step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
127327,corner.diag,-679367,-679366,5,7,1,1
127328,corner.diag,-679366,-679365,5,7,-1,-1
127351,corner.off,-679365,-755543,5,0,1,-1
127352,corner.off,-755543,-288786,5,0,-1,1
127375,corner.diag,-288786,-288785,5,7,1,1
127376,corner.diag,-288785,-288784,5,7,-1,-1
127399,corner.off,-288784,-21482,5,0,1,-1
127400,corner.off,-21482,-150374,5,0,-1,1
127423,corner.diag,-150374,-150373,5,7,1,1
127424,corner.diag,-150373,-150372,5,7,-1,-1
127447,corner.off,-150372,-52601,5,0,1,-1
127448,corner.off,-52601,-368207,5,0,-1,1
127471,corner.diag,-368207,-368206,5,7,1,1
127472,corner.diag,-368206,-368205,5,7,-1,-1
127495,corner.off,-368205,-577429,5,0,1,-1
127496,corner.off,-577429,-41991,5,0,-1,1
127519,corner.diag,-41991,-41990,5,7,1,1
127520,corner.diag,-41990,-41989,5,7,-1,-1
127543,corner.off,-41989,-293923,5,0,1,-1
127544,corner.off,-293923,-57455,5,0,-1,1
127567,corner.diag,-57455,-57454,5,7,1,1
127568,corner.diag,-57454,-57453,5,7,-1,-1
127591,corner.off,-57453,-402171,5,0,1,-1
127592,corner.off,-402171,-815191,5,0,-1,1
127615,corner.diag,-815191,-815190,5,7,1,1
127616,corner.diag,-815190,-815189,5,7,-1,-1
127639,corner.off,-815189,-706308,5,0,1,-1
127640,corner.off,-706308,-944144,5,0,-1,1
127663,corner.diag,-944144,-944143,5,7,1,1
127664,corner.diag,-944143,-944142,5,7,-1,-1
127687,corner.off,-944142,-608976,5,0,1,-1
127688,corner.off,-608976,-262820,5,0,-1,1
127711,corner.diag,-262820,-262819,5,7,1,1
127712,corner.diag,-262819,-262818,5,7,-1,-1
127735,corner.off,-262818,-839723,5,0,1,-1
127736,corner.off,-839723,-878046,5,0,-1,1
127759,corner.diag,-878046,-878045,5,7,1,1
127760,corner.diag,-878045,-878044,5,7,-1,-1
127783,corner.off,-878044,-146290,5,0,1,-1
127784,corner.off,-146290,-24027,5,0,-1,1
127807,corner.diag,-24027,-24026,5,7,1,1
127808,corner.diag,-24026,-24025,5,7,-1,-1
127831,corner.off,-24025,-168175,5,0,1,-1
127832,corner.off,-168175,-177222,5,0,-1,1
127855,corner.diag,-177222,-177221,5,7,1,1
127856,corner.diag,-177221,-177220,5,7,-1,-1
127879,corner.off,-177220,-240537,5,0,1,-1
127880,corner.off,-240537,-683756,5,0,-1,1
127903,corner.diag,-683756,-683755,5,7,1,1
127904,corner.diag,-683755,-683754,5,7,-1,-1
127927,corner.off,-683754,-786266,5,0,1,-1
127928,corner.off,-786266,-503847,5,0,-1,1
127951,corner.diag,-503847,-503846,5,7,1,1
127952,corner.diag,-503846,-503845,5,7,-1,-1
127975,corner.off,-503845,-526906,5,0,1,-1
127976,corner.off,-526906,-688333,5,0,-1,1
127999,corner.diag,-688333,-688332,5,7,1,1
128000,corner.diag,-688332,-688331,5,7,-1,-1
128023,corner.off,-688331,-818305,5,0,1,-1
128024,corner.off,-818305,-728120,5,0,-1,1
128047,corner.diag,-728120,-728119,5,7,1,1
128048,corner.diag,-728119,-728118,5,7,-1,-1
128071,corner.off,-728118,-96811,5,0,1,-1
128072,corner.off,-96811,-677677,5,0,-1,1
128095,corner.diag,-677677,-677676,5,7,1,1
128096,corner.diag,-677676,-677675,5,7,-1,-1
128119,corner.off,-677675,-743713,5,0,1,-1
128120,corner.off,-743713,-205976,5,0,-1,1
128143,corner.diag,-205976,-205975,5,7,1,1
128144,corner.diag,-205975,-205974,5,7,-1,-1
128167,corner.off,-205974,-441815,5,0,1,-1
128168,corner.off,-441815,-92696,5,0,-1,1
128191,corner.diag,-92696,-92695,5,7,1,1
128192,corner.diag,-92695,-92694,5,7,-1,-1
128215,corner.off,-92694,-648858,5,0,1,-1
128216,corner.off,-648858,-541994,5,0,-1,1
128239,corner.diag,-541994,-541993,5,7,1,1
128240,corner.diag,-541993,-541992,5,7,-1,-1
128263,corner.off,-541992,-793935,5,0,1,-1
128264,corner.off,-793935,-557530,5,0,-1,1
128287,corner.diag,-557530,-557529,5,7,1,1
128288,corner.diag,-557529,-557528,5,7,-1,-1
128311,corner.off,-557528,-902687,5,0,1,-1
128312,corner.off,-902687,-318791,5,0,-1,1
128335,corner.diag,-318791,-318790,5,7,1,1
128336,corner.diag,-318790,-318789,5,7,-1,-1
128359,corner.off,-318789,-231517,5,0,1,-1
128360,corner.off,-231517,-620616,5,0,-1,1
128383,corner.diag,-620616,-620615,5,7,1,1
128384,corner.diag,-620615,-620614,5,7,-1,-1
128407,corner.off,-620614,-344286,5,0,1,-1
128408,corner.off,-344286,-409996,5,0,-1,1
128431,corner.diag,-409996,-409995,5,7,1,1
128432,corner.diag,-409995,-409994,5,7,-1,-1
128455,corner.off,-409994,-869952,5,0,1,-1
128456,corner.off,-869952,-89646,5,0,-1,1
128479,corner.diag,-89646,-89645,5,7,1,1
128480,corner.diag,-89645,-89644,5,7,-1,-1
128503,corner.off,-89644,-627508,5,0,1,-1
128504,corner.off,-627508,-392544,5,0,-1,1
128527,corner.diag,-392544,-392543,5,7,1,1
128528,corner.diag,-392543,-392542,5,7,-1,-1
128551,corner.off,-392542,-747788,5,0,1,-1
128552,corner.off,-747788,-234501,5,0,-1,1
128575,corner.diag,-234501,-234500,5,7,1,1
128576,corner.diag,-234500,-234499,5,7,-1,-1
128599,corner.off,-234499,-641490,5,0,1,-1
128600,corner.off,-641490,-490418,5,0,-1,1
128623,corner.diag,-490418,-490417,5,7,1,1
128624,corner.diag,-490417,-490416,5,7,-1,-1
128647,corner.off,-490416,-432903,5,0,1,-1
128648,corner.off,-432903,-30312,5,0,-1,1
128671,corner.diag,-30312,-30311,5,7,1,1
128672,corner.diag,-30311,-30310,5,7,-1,-1
128695,corner.off,-30310,-212170,5,0,1,-1
128696,corner.off,-212170,-485187,5,0,-1,1
128719,corner.diag,-485187,-485186,5,7,1,1
128720,corner.diag,-485186,-485185,5,7,-1,-1
128743,corner.off,-485185,-396286,5,0,1,-1
128744,corner.off,-396286,-773996,5,0,-1,1
128767,corner.diag,-773996,-773995,5,7,1,1
128768,corner.diag,-773995,-773994,5,7,-1,-1
128791,corner.off,-773994,-417943,5,0,1,-1
128792,corner.off,-417943,-925595,5,0,-1,1
128815,corner.diag,-925595,-925594,5,7,1,1
128816,corner.diag,-925594,-925593,5,7,-1,-1
128839,corner.off,-925593,-479133,5,0,1,-1
128840,corner.off,-479133,-353922,5,0,-1,1
128863,corner.diag,-353922,-353921,5,7,1,1
128864,corner.diag,-353921,-353920,5,7,-1,-1
128887,corner.off,-353920,-477434,5,0,1,-1
128888,corner.off,-477434,-342029,5,0,-1,1
128911,corner.diag,-342029,-342028,5,7,1,1
128912,corner.diag,-342028,-342027,5,7,-1,-1
128935,corner.off,-342027,-394183,5,0,1,-1
128936,corner.off,-394183,-759275,5,0,-1,1
128959,corner.diag,-759275,-759274,5,7,1,1
128960,corner.diag,-759274,-759273,5,7,-1,-1
128983,corner.off,-759273,-314896,5,0,1,-1
128984,corner.off,-314896,-204266,5,0,-1,1
129007,corner.diag,-204266,-204265,5,7,1,1
129008,corner.diag,-204265,-204264,5,7,-1,-1
129031,corner.off,-204264,-429845,5,0,1,-1
129032,corner.off,-429845,-8906,5,0,-1,1
129055,corner.diag,-8906,-8905,5,7,1,1
129056,corner.diag,-8905,-8904,5,7,-1,-1
129079,corner.off,-8904,-62328,5,0,1,-1
129080,corner.off,-62328,-436296,5,0,-1,1
129103,corner.diag,-436296,-436295,5,7,1,1
129104,corner.diag,-436295,-436294,5,7,-1,-1
129127,corner.off,-436294,-54049,5,0,1,-1
129128,corner.off,-54049,-378343,5,0,-1,1
129151,corner.diag,-378343,-378342,5,7,1,1
129152,corner.diag,-378342,-378341,5,7,-1,-1
129175,corner.off,-378341,-648381,5,0,1,-1
129176,corner.off,-648381,-538655,5,0,-1,1
129199,corner.diag,-538655,-538654,5,7,1,1
129200,corner.diag,-538654,-538653,5,7,-1,-1
129223,corner.off,-538653,-770562,5,0,1,-1
129224,corner.off,-770562,-393919,5,0,-1,1
129247,corner.diag,-393919,-393918,5,7,1,1
129248,corner.diag,-393918,-393917,5,7,-1,-1
129271,corner.off,-393917,-757413,5,0,1,-1
129272,corner.off,-757413,-301876,5,0,-1,1
129295,corner.diag,-301876,-301875,5,7,1,1
129296,corner.diag,-301875,-301874,5,7,-1,-1
129319,corner.off,-301874,-113112,5,0,1,-1
129320,corner.off,-113112,-791784,5,0,-1,1
129343,corner.diag,-791784,-791783,5,7,1,1
129344,corner.diag,-791783,-791782,5,7,-1,-1
129367,corner.off,-791782,-542459,5,0,1,-1
129368,corner.off,-542459,-797204,5,0,-1,1
129391,corner.diag,-797204,-797203,5,7,1,1
129392,corner.diag,-797203,-797202,5,7,-1,-1
129415,corner.off,-797202,-580399,5,0,1,-1
129416,corner.off,-580399,-62781,5,0,-1,1
129439,corner.diag,-62781,-62780,5,7,1,1
129440,corner.diag,-62780,-62779,5,7,-1,-1
129463,corner.off,-62779,-439453,5,0,1,-1
129464,corner.off,-439453,-76162,5,0,-1,1
129487,corner.diag,-76162,-76161,5,7,1,1
129488,corner.diag,-76161,-76160,5,7,-1,-1
129511,corner.off,-76160,-533120,5,0,1,-1
129512,corner.off,-533120,-731831,5,0,-1,1
129535,corner.diag,-731831,-731830,5,7,1,1
129536,corner.diag,-731830,-731829,5,7,-1,-1
129559,corner.off,-731829,-122788,5,0,1,-1
129560,corner.off,-122788,-859516,5,0,-1,1
129583,corner.diag,-859516,-859515,5,7,1,1
129584,corner.diag,-859515,-859514,5,7,-1,-1
129607,corner.off,-859514,-16580,5,0,1,-1
129608,corner.off,-16580,-116060,5,0,-1,1
129631,corner.diag,-116060,-116059,5,7,1,1
129632,corner.diag,-116059,-116058,5,7,-1,-1
129655,corner.off,-116058,-812406,5,0,1,-1
129656,corner.off,-812406,-686827,5,0,-1,1
129679,corner.diag,-686827,-686826,5,7,1,1
129680,corner.diag,-686826,-686825,5,7,-1,-1
129703,corner.off,-686825,-807763,5,0,1,-1
129704,corner.off,-807763,-654326,5,0,-1,1
129727,corner.diag,-654326,-654325,5,7,1,1
129728,corner.diag,-654325,-654324,5,7,-1,-1
129751,corner.off,-654324,-580256,5,0,1,-1
129752,corner.off,-580256,-61780,5,0,-1,1
129775,corner.diag,-61780,-61779,5,7,1,1
129776,corner.diag,-61779,-61778,5,7,-1,-1
129799,corner.off,-61778,-432446,5,0,1,-1
129800,corner.off,-432446,-27113,5,0,-1,1
129823,corner.diag,-27113,-27112,5,7,1,1
129824,corner.diag,-27112,-27111,5,7,-1,-1
129847,corner.off,-27111,-189777,5,0,1,-1
129848,corner.off,-189777,-328436,5,0,-1,1
129871,corner.diag,-328436,-328435,5,7,1,1
129872,corner.diag,-328435,-328434,5,7,-1,-1
129895,corner.off,-328434,-299032,5,0,1,-1
129896,corner.off,-299032,-93218,5,0,-1,1
129919,corner.diag,-93218,-93217,5,7,1,1
129920,corner.diag,-93217,-93216,5,7,-1,-1
129943,corner.off,-93216,-652512,5,0,1,-1
129944,corner.off,-652512,-567572,5,0,-1,1
129967,corner.diag,-567572,-567571,5,7,1,1
129968,corner.diag,-567571,-567570,5,7,-1,-1
129991,corner.off,-567570,-972981,5,0,1,-1
129992,corner.off,-972981,-810849,5,0,-1,1
130015,corner.diag,-810849,-810848,5,7,1,1
130016,corner.diag,-810848,-810847,5,7,-1,-1
130039,corner.off,-810847,-675914,5,0,1,-1
130040,corner.off,-675914,-731386,5,0,-1,1
130063,corner.diag,-731386,-731385,5,7,1,1
130064,corner.diag,-731385,-731384,5,7,-1,-1
130087,corner.off,-731384,-119673,5,0,1,-1
130088,corner.off,-119673,-837711,5,0,-1,1
130111,corner.diag,-837711,-837710,5,7,1,1
130112,corner.diag,-837710,-837709,5,7,-1,-1
130135,corner.off,-837709,-863948,5,0,1,-1
130136,corner.off,-863948,-47618,5,0,-1,1
130159,corner.diag,-47618,-47617,5,7,1,1
130160,corner.diag,-47617,-47616,5,7,-1,-1
130183,corner.off,-47616,-333312,5,0,1,-1
130184,corner.off,-333312,-333178,5,0,-1,1
130207,corner.diag,-333178,-333177,5,7,1,1
130208,corner.diag,-333177,-333176,5,7,-1,-1
130231,corner.off,-333176,-332226,5,0,1,-1
130232,corner.off,-332226,-325576,5,0,-1,1
130255,corner.diag,-325576,-325575,5,7,1,1
130256,corner.diag,-325575,-325574,5,7,-1,-1
130279,corner.off,-325574,-279012,5,0,1,-1
130280,corner.off,-279012,-953081,5,0,-1,1
130303,corner.diag,-953081,-953080,5,7,1,1
130304,corner.diag,-953080,-953079,5,7,-1,-1
130327,corner.off,-953079,-671535,5,0,1,-1
130328,corner.off,-671535,-700733,5,0,-1,1
130351,corner.diag,-700733,-700732,5,7,1,1
130352,corner.diag,-700732,-700731,5,7,-1,-1
130375,corner.off,-700731,-905105,5,0,1,-1
130376,corner.off,-905105,-335717,5,0,-1,1
130399,corner.diag,-335717,-335716,5,7,1,1
130400,corner.diag,-335716,-335715,5,7,-1,-1
130423,corner.off,-335715,-349999,5,0,1,-1
130424,corner.off,-349999,-449987,5,0,-1,1
130447,corner.diag,-449987,-449986,5,7,1,1
130448,corner.diag,-449986,-449985,5,7,-1,-1
130471,corner.off,-449985,-149886,5,0,1,-1
130472,corner.off,-149886,-49199,5,0,-1,1
130495,corner.diag,-49199,-49198,5,7,1,1
130496,corner.diag,-49198,-49197,5,7,-1,-1
130519,corner.off,-49197,-344379,5,0,1,-1
130520,corner.off,-344379,-410647,5,0,-1,1
130543,corner.diag,-410647,-410646,5,7,1,1
130544,corner.diag,-410646,-410645,5,7,-1,-1
130567,corner.off,-410645,-874509,5,0,1,-1
130568,corner.off,-874509,-121545,5,0,-1,1
130591,corner.diag,-121545,-121544,5,7,1,1
130592,corner.diag,-121544,-121543,5,7,-1,-1
130615,corner.off,-121543,-850801,5,0,1,-1
130616,corner.off,-850801,-955592,5,0,-1,1
130639,corner.diag,-955592,-955591,5,7,1,1
130640,corner.diag,-955591,-955590,5,7,-1,-1
130663,corner.off,-955590,-689112,5,0,1,-1
130664,corner.off,-689112,-823772,5,0,-1,1
130687,corner.diag,-823772,-823771,5,7,1,1
130688,corner.diag,-823771,-823770,5,7,-1,-1
130711,corner.off,-823770,-766375,5,0,1,-1
130712,corner.off,-766375,-364610,5,0,-1,1
130735,corner.diag,-364610,-364609,5,7,1,1
130736,corner.diag,-364609,-364608,5,7,-1,-1
130759,corner.off,-364608,-552250,5,0,1,-1
130760,corner.off,-552250,-865741,5,0,-1,1
130783,corner.diag,-865741,-865740,5,7,1,1
130784,corner.diag,-865740,-865739,5,7,-1,-1
130807,corner.off,-865739,-60155,5,0,1,-1
130808,corner.off,-60155,-421085,5,0,-1,1
130831,corner.diag,-421085,-421084,5,7,1,1
130832,corner.diag,-421084,-421083,5,7,-1,-1
130855,corner.off,-421083,-947575,5,0,1,-1
130856,corner.off,-947575,-633007,5,0,-1,1
130879,corner.diag,-633007,-633006,5,7,1,1
130880,corner.diag,-633006,-633005,5,7,-1,-1
130903,corner.off,-633005,-431023,5,0,1,-1
130904,corner.off,-431023,-17152,5,0,-1,1
130927,corner.diag,-17152,-17151,5,7,1,1
130928,corner.diag,-17151,-17150,5,7,-1,-1
130951,corner.off,-17150,-120050,5,0,1,-1
130952,corner.off,-120050,-840350,5,0,-1,1
130975,corner.diag,-840350,-840349,5,7,1,1
130976,corner.diag,-840349,-840348,5,7,-1,-1
130999,corner.off,-840348,-882421,5,0,1,-1
131000,corner.off,-882421,-176929,5,0,-1,1
131023,corner.diag,-176929,-176928,5,7,1,1
131024,corner.diag,-176928,-176927,5,7,-1,-1
131047,corner.off,-176927,-238486,5,0,1,-1
131048,corner.off,-238486,-669399,5,0,-1,1
131071,corner.diag,-669399,-669398,5,7,1,1
131072,corner.diag,-669398,-669397,5,7,-1,-1
131095,corner.off,-669397,-685767,5,0,1,-1
131096,corner.off,-685767,-800357,5,0,-1,1
131119,corner.diag,-800357,-800356,5,7,1,1
131120,corner.diag,-800356,-800355,5,7,-1,-1
131143,corner.off,-800355,-602470,5,0,1,-1
131144,corner.off,-602470,-217278,5,0,-1,1
131167,corner.diag,-217278,-217277,5,7,1,1
131168,corner.diag,-217277,-217276,5,7,-1,-1
131191,corner.off,-217276,-520929,5,0,1,-1
131192,corner.off,-520929,-646494,5,0,-1,1
131215,corner.diag,-646494,-646493,5,7,1,1
131216,corner.diag,-646493,-646492,5,7,-1,-1
131239,corner.off,-646492,-525432,5,0,1,-1
131240,corner.off,-525432,-678015,5,0,-1,1
131263,corner.diag,-678015,-678014,5,7,1,1
131264,corner.diag,-678014,-678013,5,7,-1,-1
131287,corner.off,-678013,-746079,5,0,1,-1
131288,corner.off,-746079,-222538,5,0,-1,1
131311,corner.diag,-222538,-222537,5,7,1,1
131312,corner.diag,-222537,-222536,5,7,-1,-1
131335,corner.off,-222536,-557749,5,0,1,-1
131336,corner.off,-557749,-904234,5,0,-1,1
131359,corner.diag,-904234,-904233,5,7,1,1
131360,corner.diag,-904233,-904232,5,7,-1,-1
131383,corner.off,-904232,-329606,5,0,1,-1
131384,corner.off,-329606,-307236,5,0,-1,1
131407,corner.diag,-307236,-307235,5,7,1,1
131408,corner.diag,-307235,-307234,5,7,-1,-1
131431,corner.off,-307234,-150632,5,0,1,-1
131432,corner.off,-150632,-54421,5,0,-1,1
131455,corner.diag,-54421,-54420,5,7,1,1
131456,corner.diag,-54420,-54419,5,7,-1,-1
131479,corner.off,-54419,-380933,5,0,1,-1
131480,corner.off,-380933,-666525,5,0,-1,1
131503,corner.diag,-666525,-666524,5,7,1,1
131504,corner.diag,-666524,-666523,5,7,-1,-1
131527,corner.off,-666523,-665649,5,0,1,-1
131528,corner.off,-665649,-659531,5,0,-1,1
131551,corner.diag,-659531,-659530,5,7,1,1
131552,corner.diag,-659530,-659529,5,7,-1,-1
131575,corner.off,-659529,-616691,5,0,1,-1
131576,corner.off,-616691,-316825,5,0,-1,1
131599,corner.diag,-316825,-316824,5,7,1,1
131600,corner.diag,-316824,-316823,5,7,-1,-1
131623,corner.off,-316823,-217755,5,0,1,-1
131624,corner.off,-217755,-524282,5,0,-1,1
131647,corner.diag,-524282,-524281,5,7,1,1
131648,corner.diag,-524281,-524280,5,7,-1,-1
131671,corner.off,-524280,-669951,5,0,1,-1
131672,corner.off,-669951,-689645,5,0,-1,1
131695,corner.diag,-689645,-689644,5,7,1,1
131696,corner.diag,-689644,-689643,5,7,-1,-1
131719,corner.off,-689643,-827489,5,0,1,-1
131720,corner.off,-827489,-792408,5,0,-1,1
131743,corner.diag,-792408,-792407,5,7,1,1
131744,corner.diag,-792407,-792406,5,7,-1,-1
131767,corner.off,-792406,-546827,5,0,1,-1
131768,corner.off,-546827,-827780,5,0,-1,1
131791,corner.diag,-827780,-827779,5,7,1,1
131792,corner.diag,-827779,-827778,5,7,-1,-1
131815,corner.off,-827778,-794431,5,0,1,-1
131816,corner.off,-794431,-561002,5,0,-1,1
131839,corner.diag,-561002,-561001,5,7,1,1
131840,corner.diag,-561001,-561000,5,7,-1,-1
131863,corner.off,-561000,-926991,5,0,1,-1
131864,corner.off,-926991,-488919,5,0,-1,1
131887,corner.diag,-488919,-488918,5,7,1,1
131888,corner.diag,-488918,-488917,5,7,-1,-1
131911,corner.off,-488917,-422410,5,0,1,-1
131912,corner.off,-422410,-956864,5,0,-1,1
131935,corner.diag,-956864,-956863,5,7,1,1
131936,corner.diag,-956863,-956862,5,7,-1,-1
131959,corner.off,-956862,-698016,5,0,1,-1
131960,corner.off,-698016,-886100,5,0,-1,1
131983,corner.diag,-886100,-886099,5,7,1,1
131984,corner.diag,-886099,-886098,5,7,-1,-1
132007,corner.off,-886098,-202668,5,0,1,-1
132008,corner.off,-202668,-418673,5,0,-1,1
132031,corner.diag,-418673,-418672,5,7,1,1
132032,corner.diag,-418672,-418671,5,7,-1,-1
132055,corner.off,-418671,-930691,5,0,1,-1
132056,corner.off,-930691,-514819,5,0,-1,1
132079,corner.diag,-514819,-514818,5,7,1,1
132080,corner.diag,-514818,-514817,5,7,-1,-1
132103,corner.off,-514817,-603710,5,0,1,-1
132104,corner.off,-603710,-225958,5,0,-1,1
132127,corner.diag,-225958,-225957,5,7,1,1
132128,corner.diag,-225957,-225956,5,7,-1,-1
132151,corner.off,-225956,-581689,5,0,1,-1
132152,corner.off,-581689,-71811,5,0,-1,1
132175,corner.diag,-71811,-71810,5,7,1,1
132176,corner.diag,-71810,-71809,5,7,-1,-1
132199,corner.off,-71809,-502663,5,0,1,-1
132200,corner.off,-502663,-518632,5,0,-1,1
132223,corner.diag,-518632,-518631,5,7,1,1
132224,corner.diag,-518631,-518630,5,7,-1,-1
132247,corner.off,-518630,-630401,5,0,1,-1
132248,corner.off,-630401,-412795,5,0,-1,1
132271,corner.diag,-412795,-412794,5,7,1,1
132272,corner.diag,-412794,-412793,5,7,-1,-1
132295,corner.off,-412793,-889545,5,0,1,-1
132296,corner.off,-889545,-226797,5,0,-1,1
132319,corner.diag,-226797,-226796,5,7,1,1
132320,corner.diag,-226796,-226795,5,7,-1,-1
132343,corner.off,-226795,-587562,5,0,1,-1
132344,corner.off,-587562,-112922,5,0,-1,1
132367,corner.diag,-112922,-112921,5,7,1,1
132368,corner.diag,-112921,-112920,5,7,-1,-1
132391,corner.off,-112920,-790440,5,0,1,-1
132392,corner.off,-790440,-533065,5,0,-1,1
132415,corner.diag,-533065,-533064,5,7,1,1
132416,corner.diag,-533064,-533063,5,7,-1,-1
132439,corner.off,-533063,-731432,5,0,1,-1
132440,corner.off,-731432,-120009,5,0,-1,1
132463,corner.diag,-120009,-120008,5,7,1,1
132464,corner.diag,-120008,-120007,5,7,-1,-1
132487,corner.off,-120007,-840049,5,0,1,-1
132488,corner.off,-840049,-880328,5,0,-1,1
132511,corner.diag,-880328,-880327,5,7,1,1
132512,corner.diag,-880327,-880326,5,7,-1,-1
132535,corner.off,-880326,-162264,5,0,1,-1
132536,corner.off,-162264,-135845,5,0,-1,1
132559,corner.diag,-135845,-135844,5,7,1,1
132560,corner.diag,-135844,-135843,5,7,-1,-1
132583,corner.off,-135843,-950901,5,0,1,-1
132584,corner.off,-950901,-656289,5,0,-1,1
132607,corner.diag,-656289,-656288,5,7,1,1
132608,corner.diag,-656288,-656287,5,7,-1,-1
132631,corner.off,-656287,-593997,5,0,1,-1
132632,corner.off,-593997,-157967,5,0,-1,1
132655,corner.diag,-157967,-157966,5,7,1,1
132656,corner.diag,-157966,-157965,5,7,-1,-1
132679,corner.off,-157965,-105752,5,0,1,-1
132680,corner.off,-105752,-740264,5,0,-1,1
132703,corner.diag,-740264,-740263,5,7,1,1
132704,corner.diag,-740263,-740262,5,7,-1,-1
132727,corner.off,-740262,-181819,5,0,1,-1
132728,corner.off,-181819,-272730,5,0,-1,1
132751,corner.diag,-272730,-272729,5,7,1,1
132752,corner.diag,-272729,-272728,5,7,-1,-1
132775,corner.off,-272728,-909093,5,0,1,-1
132776,corner.off,-909093,-363633,5,0,-1,1
132799,corner.diag,-363633,-363632,5,7,1,1
132800,corner.diag,-363632,-363631,5,7,-1,-1
132823,corner.off,-363631,-545411,5,0,1,-1
132824,corner.off,-545411,-817868,5,0,-1,1
132847,corner.diag,-817868,-817867,5,7,1,1
132848,corner.diag,-817867,-817866,5,7,-1,-1
132871,corner.off,-817866,-725047,5,0,1,-1
132872,corner.off,-725047,-75314,5,0,-1,1
132895,corner.diag,-75314,-75313,5,7,1,1
132896,corner.diag,-75313,-75312,5,7,-1,-1
132919,corner.off,-75312,-527184,5,0,1,-1
132920,corner.off,-527184,-690279,5,0,-1,1
132943,corner.diag,-690279,-690278,5,7,1,1
132944,corner.diag,-690278,-690277,5,7,-1,-1
132967,corner.off,-690277,-831927,5,0,1,-1
132968,corner.off,-831927,-823474,5,0,-1,1
132991,corner.diag,-823474,-823473,5,7,1,1
132992,corner.diag,-823473,-823472,5,7,-1,-1
133015,corner.off,-823472,-764289,5,0,1,-1
133016,corner.off,-764289,-350008,5,0,-1,1
133039,corner.diag,-350008,-350007,5,7,1,1
133040,corner.diag,-350007,-350006,5,7,-1,-1
133063,corner.off,-350006,-450036,5,0,1,-1
133064,corner.off,-450036,-150243,5,0,-1,1
133087,corner.diag,-150243,-150242,5,7,1,1
133088,corner.diag,-150242,-150241,5,7,-1,-1
133111,corner.off,-150241,-51684,5,0,1,-1
133112,corner.off,-51684,-361788,5,0,-1,1
133135,corner.diag,-361788,-361787,5,7,1,1
133136,corner.diag,-361787,-361786,5,7,-1,-1
133159,corner.off,-361786,-532496,5,0,1,-1
133160,corner.off,-532496,-727463,5,0,-1,1
133183,corner.diag,-727463,-727462,5,7,1,1
133184,corner.diag,-727462,-727461,5,7,-1,-1
133207,corner.off,-727461,-92212,5,0,1,-1
133208,corner.off,-92212,-645484,5,0,-1,1
133231,corner.diag,-645484,-645483,5,7,1,1
133232,corner.diag,-645483,-645482,5,7,-1,-1
133255,corner.off,-645482,-518362,5,0,1,-1
133256,corner.off,-518362,-628525,5,0,-1,1
133279,corner.diag,-628525,-628524,5,7,1,1
133280,corner.diag,-628524,-628523,5,7,-1,-1
133303,corner.off,-628523,-399649,5,0,1,-1
133304,corner.off,-399649,-797537,5,0,-1,1
133327,corner.diag,-797537,-797536,5,7,1,1
133328,corner.diag,-797536,-797535,5,7,-1,-1
133351,corner.off,-797535,-582730,5,0,1,-1
133352,corner.off,-582730,-79098,5,0,-1,1
133375,corner.diag,-79098,-79097,5,7,1,1
133376,corner.diag,-79097,-79096,5,7,-1,-1
133399,corner.off,-79096,-553672,5,0,1,-1
133400,corner.off,-553672,-875695,5,0,-1,1
133423,corner.diag,-875695,-875694,5,7,1,1
133424,corner.diag,-875694,-875693,5,7,-1,-1
133447,corner.off,-875693,-129833,5,0,1,-1
133448,corner.off,-129833,-908831,5,0,-1,1
133471,corner.diag,-908831,-908830,5,7,1,1
133472,corner.diag,-908830,-908829,5,7,-1,-1
133495,corner.off,-908829,-361785,5,0,1,-1
133496,corner.off,-361785,-532489,5,0,-1,1
133519,corner.diag,-532489,-532488,5,7,1,1
133520,corner.diag,-532488,-532487,5,7,-1,-1
133543,corner.off,-532487,-727400,5,0,1,-1
133544,corner.off,-727400,-91785,5,0,-1,1
133567,corner.diag,-91785,-91784,5,7,1,1
133568,corner.diag,-91784,-91783,5,7,-1,-1
133591,corner.off,-91783,-642481,5,0,1,-1
133592,corner.off,-642481,-497355,5,0,-1,1
133615,corner.diag,-497355,-497354,5,7,1,1
133616,corner.diag,-497354,-497353,5,7,-1,-1
133639,corner.off,-497353,-481462,5,0,1,-1
133640,corner.off,-481462,-370225,5,0,-1,1
133663,corner.diag,-370225,-370224,5,7,1,1
133664,corner.diag,-370224,-370223,5,7,-1,-1
133687,corner.off,-370223,-591555,5,0,1,-1
133688,corner.off,-591555,-140873,5,0,-1,1
133711,corner.diag,-140873,-140872,5,7,1,1
133712,corner.diag,-140872,-140871,5,7,-1,-1
133735,corner.off,-140871,-986097,5,0,1,-1
133736,corner.off,-986097,-902661,5,0,-1,1
133759,corner.diag,-902661,-902660,5,7,1,1
133760,corner.diag,-902660,-902659,5,7,-1,-1
133783,corner.off,-902659,-318595,5,0,1,-1
133784,corner.off,-318595,-230159,5,0,-1,1
133807,corner.diag,-230159,-230158,5,7,1,1
133808,corner.diag,-230158,-230157,5,7,-1,-1
133831,corner.off,-230157,-611096,5,0,1,-1
133832,corner.off,-611096,-277660,5,0,-1,1
133855,corner.diag,-277660,-277659,5,7,1,1
133856,corner.diag,-277659,-277658,5,7,-1,-1
133879,corner.off,-277658,-943603,5,0,1,-1
