step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
102367,corner.off,956368,694558,0,7,-1,1
102368,corner.off,694558,861894,0,7,1,-1
102391,corner.diag,861894,861895,0,0,-1,-1
102392,corner.diag,861895,861896,0,0,1,1
102415,corner.off,861896,33254,0,7,-1,1
102416,corner.off,33254,232778,0,7,1,-1
102439,corner.diag,232778,232779,0,0,-1,-1
102440,corner.diag,232779,232780,0,0,1,1
102463,corner.off,232780,629457,0,7,-1,1
102464,corner.off,629457,406187,0,7,1,-1
102487,corner.diag,406187,406188,0,0,-1,-1
102488,corner.diag,406188,406189,0,0,1,1
102511,corner.off,406189,843317,0,7,-1,1
102512,corner.off,843317,903204,0,7,1,-1
102535,corner.diag,903204,903205,0,0,-1,-1
102536,corner.diag,903205,903206,0,0,1,1
102559,corner.off,903206,322424,0,7,-1,1
102560,corner.off,322424,256962,0,7,1,-1
102583,corner.diag,256962,256963,0,0,-1,-1
102584,corner.diag,256963,256964,0,0,1,1
102607,corner.off,256964,798745,0,7,-1,1
102608,corner.off,798745,591200,0,7,1,-1
102631,corner.diag,591200,591201,0,0,-1,-1
102632,corner.diag,591201,591202,0,0,1,1
102655,corner.off,591202,138402,0,7,-1,1
102656,corner.off,138402,968814,0,7,1,-1
102679,corner.diag,968814,968815,0,0,-1,-1
102680,corner.diag,968815,968816,0,0,1,1
102703,corner.off,968816,781694,0,7,-1,1
102704,corner.off,781694,471843,0,7,1,-1
102727,corner.diag,471843,471844,0,0,-1,-1
102728,corner.diag,471844,471845,0,0,1,1
102751,corner.off,471845,302906,0,7,-1,1
102752,corner.off,302906,120336,0,7,1,-1
102775,corner.diag,120336,120337,0,0,-1,-1
102776,corner.diag,120337,120338,0,0,1,1
102799,corner.off,120338,842366,0,7,-1,1
102800,corner.off,842366,896547,0,7,1,-1
102823,corner.diag,896547,896548,0,0,-1,-1
102824,corner.diag,896548,896549,0,0,1,1
102847,corner.off,896549,275825,0,7,-1,1
102848,corner.off,275825,930772,0,7,1,-1
102871,corner.diag,930772,930773,0,0,-1,-1
102872,corner.diag,930773,930774,0,0,1,1
102895,corner.off,930774,515400,0,7,-1,1
102896,corner.off,515400,607791,0,7,1,-1
102919,corner.diag,607791,607792,0,0,-1,-1
102920,corner.diag,607792,607793,0,0,1,1
102943,corner.off,607793,254539,0,7,-1,1
102944,corner.off,254539,781770,0,7,1,-1
102967,corner.diag,781770,781771,0,0,-1,-1
102968,corner.diag,781771,781772,0,0,1,1
102991,corner.off,781772,472389,0,7,-1,1
102992,corner.off,472389,306714,0,7,1,-1
103015,corner.diag,306714,306715,0,0,-1,-1
103016,corner.diag,306715,306716,0,0,1,1
103039,corner.off,306716,147006,0,7,-1,1
103040,corner.off,147006,29039,0,7,1,-1
103063,corner.diag,29039,29040,0,0,-1,-1
103064,corner.diag,29040,29041,0,0,1,1
103087,corner.off,29041,203287,0,7,-1,1
103088,corner.off,203287,423006,0,7,1,-1
103111,corner.diag,423006,423007,0,0,-1,-1
103112,corner.diag,423007,423008,0,0,1,1
103135,corner.off,423008,961050,0,7,-1,1
103136,corner.off,961050,727332,0,7,1,-1
103159,corner.diag,727332,727333,0,0,-1,-1
103160,corner.diag,727333,727334,0,0,1,1
103183,corner.off,727334,91323,0,7,-1,1
103184,corner.off,91323,639261,0,7,1,-1
103207,corner.diag,639261,639262,0,0,-1,-1
103208,corner.diag,639262,639263,0,0,1,1
103231,corner.off,639263,474829,0,7,-1,1
103232,corner.off,474829,323794,0,7,1,-1
103255,corner.diag,323794,323795,0,0,-1,-1
103256,corner.diag,323795,323796,0,0,1,1
103279,corner.off,323796,266566,0,7,-1,1
103280,corner.off,266566,865959,0,7,1,-1
103303,corner.diag,865959,865960,0,0,-1,-1
103304,corner.diag,865960,865961,0,0,1,1
103327,corner.off,865961,61709,0,7,-1,1
103328,corner.off,61709,431963,0,7,1,-1
103351,corner.diag,431963,431964,0,0,-1,-1
103352,corner.diag,431964,431965,0,0,1,1
103375,corner.off,431965,23746,0,7,-1,1
103376,corner.off,23746,166222,0,7,1,-1
103399,corner.diag,166222,166223,0,0,-1,-1
103400,corner.diag,166223,166224,0,0,1,1
103423,corner.off,166224,163565,0,7,-1,1
103424,corner.off,163565,144952,0,7,1,-1
103447,corner.diag,144952,144953,0,0,-1,-1
103448,corner.diag,144953,144954,0,0,1,1
103471,corner.off,144954,14675,0,7,-1,1
103472,corner.off,14675,102725,0,7,1,-1
103495,corner.diag,102725,102726,0,0,-1,-1
103496,corner.diag,102726,102727,0,0,1,1
103519,corner.off,102727,719089,0,7,-1,1
103520,corner.off,719089,33608,0,7,1,-1
103543,corner.diag,33608,33609,0,0,-1,-1
103544,corner.diag,33609,33610,0,0,1,1
103567,corner.off,33610,235270,0,7,-1,1
103568,corner.off,235270,646887,0,7,1,-1
103591,corner.diag,646887,646888,0,0,-1,-1
103592,corner.diag,646888,646889,0,0,1,1
103615,corner.off,646889,528211,0,7,-1,1
103616,corner.off,528211,697468,0,7,1,-1
103639,corner.diag,697468,697469,0,0,-1,-1
103640,corner.diag,697469,697470,0,0,1,1
103663,corner.off,697470,882278,0,7,-1,1
103664,corner.off,882278,175928,0,7,1,-1
103687,corner.diag,175928,175929,0,0,-1,-1
103688,corner.diag,175929,175930,0,0,1,1
103711,corner.off,175930,231507,0,7,-1,1
103712,corner.off,231507,620546,0,7,1,-1
103735,corner.diag,620546,620547,0,0,-1,-1
103736,corner.diag,620547,620548,0,0,1,1
103759,corner.off,620548,343824,0,7,-1,1
103760,corner.off,343824,406762,0,7,1,-1
103783,corner.diag,406762,406763,0,0,-1,-1
103784,corner.diag,406763,406764,0,0,1,1
103807,corner.off,406764,847342,0,7,-1,1
103808,corner.off,847342,931379,0,7,1,-1
103831,corner.diag,931379,931380,0,0,-1,-1
103832,corner.diag,931380,931381,0,0,1,1
103855,corner.off,931381,519649,0,7,-1,1
103856,corner.off,519649,637534,0,7,1,-1
103879,corner.diag,637534,637535,0,0,-1,-1
103880,corner.diag,637535,637536,0,0,1,1
103903,corner.off,637536,462740,0,7,-1,1
103904,corner.off,462740,239171,0,7,1,-1
103927,corner.diag,239171,239172,0,0,-1,-1
103928,corner.diag,239172,239173,0,0,1,1
103951,corner.off,239173,674208,0,7,-1,1
103952,corner.off,674208,719444,0,7,1,-1
103975,corner.diag,719444,719445,0,0,-1,-1
103976,corner.diag,719445,719446,0,0,1,1
103999,corner.off,719446,36107,0,7,-1,1
104000,corner.off,36107,252749,0,7,1,-1
104023,corner.diag,252749,252750,0,0,-1,-1
104024,corner.diag,252750,252751,0,0,1,1
104047,corner.off,252751,769254,0,7,-1,1
104048,corner.off,769254,384763,0,7,1,-1
104071,corner.diag,384763,384764,0,0,-1,-1
104072,corner.diag,384764,384765,0,0,1,1
104095,corner.off,384765,693349,0,7,-1,1
104096,corner.off,693349,853431,0,7,1,-1
104119,corner.diag,853431,853432,0,0,-1,-1
104120,corner.diag,853432,853433,0,0,1,1
104143,corner.off,853433,974016,0,7,-1,1
104144,corner.off,974016,818094,0,7,1,-1
104167,corner.diag,818094,818095,0,0,-1,-1
104168,corner.diag,818095,818096,0,0,1,1
104191,corner.off,818096,726657,0,7,-1,1
104192,corner.off,726657,86584,0,7,1,-1
104215,corner.diag,86584,86585,0,0,-1,-1
104216,corner.diag,86585,86586,0,0,1,1
104239,corner.off,86586,606102,0,7,-1,1
104240,corner.off,606102,242702,0,7,1,-1
104263,corner.diag,242702,242703,0,0,-1,-1
104264,corner.diag,242703,242704,0,0,1,1
104287,corner.off,242704,698925,0,7,-1,1
104288,corner.off,698925,892463,0,7,1,-1
104311,corner.diag,892463,892464,0,0,-1,-1
104312,corner.diag,892464,892465,0,0,1,1
104335,corner.off,892465,247237,0,7,-1,1
104336,corner.off,247237,730656,0,7,1,-1
104359,corner.diag,730656,730657,0,0,-1,-1
104360,corner.diag,730657,730658,0,0,1,1
104383,corner.off,730658,114591,0,7,-1,1
104384,corner.off,114591,802137,0,7,1,-1
104407,corner.diag,802137,802138,0,0,-1,-1
104408,corner.diag,802138,802139,0,0,1,1
104431,corner.off,802139,614958,0,7,-1,1
104432,corner.off,614958,304694,0,7,1,-1
104455,corner.diag,304694,304695,0,0,-1,-1
104456,corner.diag,304695,304696,0,0,1,1
104479,corner.off,304696,132866,0,7,-1,1
104480,corner.off,132866,930062,0,7,1,-1
104503,corner.diag,930062,930063,0,0,-1,-1
104504,corner.diag,930063,930064,0,0,1,1
104527,corner.off,930064,510430,0,7,-1,1
104528,corner.off,510430,573001,0,7,1,-1
104551,corner.diag,573001,573002,0,0,-1,-1
104552,corner.diag,573002,573003,0,0,1,1
104575,corner.off,573003,11009,0,7,-1,1
104576,corner.off,11009,77063,0,7,1,-1
104599,corner.diag,77063,77064,0,0,-1,-1
104600,corner.diag,77064,77065,0,0,1,1
104623,corner.off,77065,539455,0,7,-1,1
104624,corner.off,539455,776176,0,7,1,-1
104647,corner.diag,776176,776177,0,0,-1,-1
104648,corner.diag,776177,776178,0,0,1,1
104671,corner.off,776178,433231,0,7,-1,1
104672,corner.off,433231,32608,0,7,1,-1
104695,corner.diag,32608,32609,0,0,-1,-1
104696,corner.diag,32609,32610,0,0,1,1
104719,corner.off,32610,228270,0,7,-1,1
104720,corner.off,228270,597887,0,7,1,-1
104743,corner.diag,597887,597888,0,0,-1,-1
104744,corner.diag,597888,597889,0,0,1,1
104767,corner.off,597889,185211,0,7,-1,1
104768,corner.off,185211,296474,0,7,1,-1
104791,corner.diag,296474,296475,0,0,-1,-1
104792,corner.diag,296475,296476,0,0,1,1
104815,corner.off,296476,75326,0,7,-1,1
104816,corner.off,75326,527282,0,7,1,-1
104839,corner.diag,527282,527283,0,0,-1,-1
104840,corner.diag,527283,527284,0,0,1,1
104863,corner.off,527284,690979,0,7,-1,1
104864,corner.off,690979,836841,0,7,1,-1
104887,corner.diag,836841,836842,0,0,-1,-1
104888,corner.diag,836842,836843,0,0,1,1
104911,corner.off,836843,857886,0,7,-1,1
104912,corner.off,857886,5184,0,7,1,-1
104935,corner.diag,5184,5185,0,0,-1,-1
104936,corner.diag,5185,5186,0,0,1,1
104959,corner.off,5186,36302,0,7,-1,1
104960,corner.off,36302,254114,0,7,1,-1
104983,corner.diag,254114,254115,0,0,-1,-1
104984,corner.diag,254115,254116,0,0,1,1
105007,corner.off,254116,778809,0,7,-1,1
105008,corner.off,778809,451648,0,7,1,-1
105031,corner.diag,451648,451649,0,0,-1,-1
105032,corner.diag,451649,451650,0,0,1,1
105055,corner.off,451650,161541,0,7,-1,1
105056,corner.off,161541,130784,0,7,1,-1
105079,corner.diag,130784,130785,0,0,-1,-1
105080,corner.diag,130785,130786,0,0,1,1
105103,corner.off,130786,915502,0,7,-1,1
105104,corner.off,915502,408496,0,7,1,-1
105127,corner.diag,408496,408497,0,0,-1,-1
105128,corner.diag,408497,408498,0,0,1,1
105151,corner.off,408498,859480,0,7,-1,1
105152,corner.off,859480,16342,0,7,1,-1
105175,corner.diag,16342,16343,0,0,-1,-1
105176,corner.diag,16343,16344,0,0,1,1
105199,corner.off,16344,114408,0,7,-1,1
105200,corner.off,114408,800856,0,7,1,-1
105223,corner.diag,800856,800857,0,0,-1,-1
105224,corner.diag,800857,800858,0,0,1,1
105247,corner.off,800858,605991,0,7,-1,1
105248,corner.off,605991,241925,0,7,1,-1
105271,corner.diag,241925,241926,0,0,-1,-1
105272,corner.diag,241926,241927,0,0,1,1
105295,corner.off,241927,693486,0,7,-1,1
105296,corner.off,693486,854390,0,7,1,-1
105319,corner.diag,854390,854391,0,0,-1,-1
105320,corner.diag,854391,854392,0,0,1,1
105343,corner.off,854392,980729,0,7,-1,1
105344,corner.off,980729,865085,0,7,1,-1
105367,corner.diag,865085,865086,0,0,-1,-1
105368,corner.diag,865086,865087,0,0,1,1
105391,corner.off,865087,55591,0,7,-1,1
105392,corner.off,55591,389137,0,7,1,-1
105415,corner.diag,389137,389138,0,0,-1,-1
105416,corner.diag,389138,389139,0,0,1,1
105439,corner.off,389139,723967,0,7,-1,1
105440,corner.off,723967,67754,0,7,1,-1
105463,corner.diag,67754,67755,0,0,-1,-1
105464,corner.diag,67755,67756,0,0,1,1
105487,corner.off,67756,474292,0,7,-1,1
105488,corner.off,474292,320035,0,7,1,-1
105511,corner.diag,320035,320036,0,0,-1,-1
105512,corner.diag,320036,320037,0,0,1,1
105535,corner.off,320037,240253,0,7,-1,1
105536,corner.off,240253,681768,0,7,1,-1
105559,corner.diag,681768,681769,0,0,-1,-1
105560,corner.diag,681769,681770,0,0,1,1
105583,corner.off,681770,772378,0,7,-1,1
105584,corner.off,772378,406631,0,7,1,-1
105607,corner.diag,406631,406632,0,0,-1,-1
105608,corner.diag,406632,406633,0,0,1,1
105631,corner.off,406633,846425,0,7,-1,1
105632,corner.off,846425,924960,0,7,1,-1
105655,corner.diag,924960,924961,0,0,-1,-1
105656,corner.diag,924961,924962,0,0,1,1
105679,corner.off,924962,474716,0,7,-1,1
105680,corner.off,474716,323003,0,7,1,-1
105703,corner.diag,323003,323004,0,0,-1,-1
105704,corner.diag,323004,323005,0,0,1,1
105727,corner.off,323005,261029,0,7,-1,1
105728,corner.off,261029,827200,0,7,1,-1
105751,corner.diag,827200,827201,0,0,-1,-1
105752,corner.diag,827201,827202,0,0,1,1
105775,corner.off,827202,790399,0,7,-1,1
105776,corner.off,790399,532778,0,7,1,-1
105799,corner.diag,532778,532779,0,0,-1,-1
105800,corner.diag,532779,532780,0,0,1,1
105823,corner.off,532780,729451,0,7,-1,1
105824,corner.off,729451,106142,0,7,1,-1
105847,corner.diag,106142,106143,0,0,-1,-1
105848,corner.diag,106143,106144,0,0,1,1
105871,corner.off,106144,743008,0,7,-1,1
105872,corner.off,743008,201041,0,7,1,-1
105895,corner.diag,201041,201042,0,0,-1,-1
105896,corner.diag,201042,201043,0,0,1,1
105919,corner.off,201043,407298,0,7,-1,1
105920,corner.off,407298,851080,0,7,1,-1
105943,corner.diag,851080,851081,0,0,-1,-1
105944,corner.diag,851081,851082,0,0,1,1
105967,corner.off,851082,957559,0,7,-1,1
105968,corner.off,957559,702895,0,7,1,-1
105991,corner.diag,702895,702896,0,0,-1,-1
105992,corner.diag,702896,702897,0,0,1,1
106015,corner.off,702897,920267,0,7,-1,1
106016,corner.off,920267,441851,0,7,1,-1
106039,corner.diag,441851,441852,0,0,-1,-1
106040,corner.diag,441852,441853,0,0,1,1
106063,corner.off,441853,92962,0,7,-1,1
106064,corner.off,92962,650734,0,7,1,-1
106087,corner.diag,650734,650735,0,0,-1,-1
106088,corner.diag,650735,650736,0,0,1,1
106111,corner.off,650736,555140,0,7,-1,1
106112,corner.off,555140,885971,0,7,1,-1
106135,corner.diag,885971,885972,0,0,-1,-1
106136,corner.diag,885972,885973,0,0,1,1
106159,corner.off,885973,201793,0,7,-1,1
106160,corner.off,201793,412548,0,7,1,-1
106183,corner.diag,412548,412549,0,0,-1,-1
106184,corner.diag,412549,412550,0,0,1,1
106207,corner.off,412550,887844,0,7,-1,1
106208,corner.off,887844,214890,0,7,1,-1
106231,corner.diag,214890,214891,0,0,-1,-1
106232,corner.diag,214891,214892,0,0,1,1
106255,corner.off,214892,504241,0,7,-1,1
106256,corner.off,504241,529678,0,7,1,-1
106279,corner.diag,529678,529679,0,0,-1,-1
106280,corner.diag,529679,529680,0,0,1,1
106303,corner.off,529680,707751,0,7,-1,1
106304,corner.off,707751,954245,0,7,1,-1
106327,corner.diag,954245,954246,0,0,-1,-1
106328,corner.diag,954246,954247,0,0,1,1
106351,corner.off,954247,679711,0,7,-1,1
106352,corner.off,679711,757965,0,7,1,-1
106375,corner.diag,757965,757966,0,0,-1,-1
106376,corner.diag,757966,757967,0,0,1,1
106399,corner.off,757967,305754,0,7,-1,1
106400,corner.off,305754,140272,0,7,1,-1
106423,corner.diag,140272,140273,0,0,-1,-1
106424,corner.diag,140273,140274,0,0,1,1
106447,corner.off,140274,981918,0,7,-1,1
106448,corner.off,981918,873408,0,7,1,-1
106471,corner.diag,873408,873409,0,0,-1,-1
106472,corner.diag,873409,873410,0,0,1,1
106495,corner.off,873410,113852,0,7,-1,1
106496,corner.off,113852,796964,0,7,1,-1
106519,corner.diag,796964,796965,0,0,-1,-1
106520,corner.diag,796965,796966,0,0,1,1
106543,corner.off,796966,578747,0,7,-1,1
106544,corner.off,578747,51217,0,7,1,-1
106567,corner.diag,51217,51218,0,0,-1,-1
106568,corner.diag,51218,51219,0,0,1,1
106591,corner.off,51219,358533,0,7,-1,1
106592,corner.off,358533,509725,0,7,1,-1
106615,corner.diag,509725,509726,0,0,-1,-1
106616,corner.diag,509726,509727,0,0,1,1
106639,corner.off,509727,568080,0,7,-1,1
106640,corner.off,568080,976551,0,7,1,-1
106663,corner.diag,976551,976552,0,0,-1,-1
106664,corner.diag,976552,976553,0,0,1,1
106687,corner.off,976553,835853,0,7,-1,1
106688,corner.off,835853,850956,0,7,1,-1
106711,corner.diag,850956,850957,0,0,-1,-1
106712,corner.diag,850957,850958,0,0,1,1
106735,corner.off,850958,956691,0,7,-1,1
106736,corner.off,956691,696819,0,7,1,-1
106759,corner.diag,696819,696820,0,0,-1,-1
106760,corner.diag,696820,696821,0,0,1,1
106783,corner.off,696821,877735,0,7,-1,1
106784,corner.off,877735,144127,0,7,1,-1
106807,corner.diag,144127,144128,0,0,-1,-1
106808,corner.diag,144128,144129,0,0,1,1
106831,corner.off,144129,8900,0,7,-1,1
106832,corner.off,8900,62300,0,7,1,-1
106855,corner.diag,62300,62301,0,0,-1,-1
106856,corner.diag,62301,62302,0,0,1,1
106879,corner.off,62302,436114,0,7,-1,1
106880,corner.off,436114,52789,0,7,1,-1
106903,corner.diag,52789,52790,0,0,-1,-1
106904,corner.diag,52790,52791,0,0,1,1
106927,corner.off,52791,369537,0,7,-1,1
106928,corner.off,369537,586753,0,7,1,-1
106951,corner.diag,586753,586754,0,0,-1,-1
106952,corner.diag,586754,586755,0,0,1,1
106975,corner.off,586755,107273,0,7,-1,1
106976,corner.off,107273,750911,0,7,1,-1
106999,corner.diag,750911,750912,0,0,-1,-1
107000,corner.diag,750912,750913,0,0,1,1
107023,corner.off,750913,256376,0,7,-1,1
107024,corner.off,256376,794629,0,7,1,-1
107047,corner.diag,794629,794630,0,0,-1,-1
107048,corner.diag,794630,794631,0,0,1,1
107071,corner.off,794631,562402,0,7,-1,1
107072,corner.off,562402,936805,0,7,1,-1
107095,corner.diag,936805,936806,0,0,-1,-1
107096,corner.diag,936806,936807,0,0,1,1
107119,corner.off,936807,557631,0,7,-1,1
107120,corner.off,557631,903408,0,7,1,-1
107143,corner.diag,903408,903409,0,0,-1,-1
107144,corner.diag,903409,903410,0,0,1,1
107167,corner.off,903410,323852,0,7,-1,1
107168,corner.off,323852,266958,0,7,1,-1
107191,corner.diag,266958,266959,0,0,-1,-1
107192,corner.diag,266959,266960,0,0,1,1
107215,corner.off,266960,868717,0,7,-1,1
107216,corner.off,868717,81001,0,7,1,-1
107239,corner.diag,81001,81002,0,0,-1,-1
107240,corner.diag,81002,81003,0,0,1,1
107263,corner.off,81003,567021,0,7,-1,1
107264,corner.off,567021,969138,0,7,1,-1
107287,corner.diag,969138,969139,0,0,-1,-1
107288,corner.diag,969139,969140,0,0,1,1
107311,corner.off,969140,783962,0,7,-1,1
107312,corner.off,783962,487719,0,7,1,-1
107335,corner.diag,487719,487720,0,0,-1,-1
107336,corner.diag,487720,487721,0,0,1,1
107359,corner.off,487721,414038,0,7,-1,1
107360,corner.off,414038,898260,0,7,1,-1
107383,corner.diag,898260,898261,0,0,-1,-1
107384,corner.diag,898261,898262,0,0,1,1
107407,corner.off,898262,287816,0,7,-1,1
107408,corner.off,287816,14706,0,7,1,-1
107431,corner.diag,14706,14707,0,0,-1,-1
107432,corner.diag,14707,14708,0,0,1,1
107455,corner.off,14708,102956,0,7,-1,1
107456,corner.off,102956,720692,0,7,1,-1
107479,corner.diag,720692,720693,0,0,-1,-1
107480,corner.diag,720693,720694,0,0,1,1
107503,corner.off,720694,44843,0,7,-1,1
107504,corner.off,44843,313901,0,7,1,-1
107527,corner.diag,313901,313902,0,0,-1,-1
107528,corner.diag,313902,313903,0,0,1,1
107551,corner.off,313903,197315,0,7,-1,1
107552,corner.off,197315,381202,0,7,1,-1
107575,corner.diag,381202,381203,0,0,-1,-1
107576,corner.diag,381203,381204,0,0,1,1
107599,corner.off,381204,668422,0,7,-1,1
107600,corner.off,668422,678942,0,7,1,-1
107623,corner.diag,678942,678943,0,0,-1,-1
107624,corner.diag,678943,678944,0,0,1,1
107647,corner.off,678944,752596,0,7,-1,1
107648,corner.off,752596,268157,0,7,1,-1
107671,corner.diag,268157,268158,0,0,-1,-1
107672,corner.diag,268158,268159,0,0,1,1
107695,corner.off,268159,877110,0,7,-1,1
107696,corner.off,877110,139752,0,7,1,-1
107719,corner.diag,139752,139753,0,0,-1,-1
107720,corner.diag,139753,139754,0,0,1,1
107743,corner.off,139754,978278,0,7,-1,1
107744,corner.off,978278,847928,0,7,1,-1
107767,corner.diag,847928,847929,0,0,-1,-1
107768,corner.diag,847929,847930,0,0,1,1
107791,corner.off,847930,935495,0,7,-1,1
107792,corner.off,935495,548447,0,7,1,-1
107815,corner.diag,548447,548448,0,0,-1,-1
107816,corner.diag,548448,548449,0,0,1,1
107839,corner.off,548449,839134,0,7,-1,1
107840,corner.off,839134,873923,0,7,1,-1
107863,corner.diag,873923,873924,0,0,-1,-1
107864,corner.diag,873924,873925,0,0,1,1
107887,corner.off,873925,117457,0,7,-1,1
107888,corner.off,117457,822199,0,7,1,-1
107911,corner.diag,822199,822200,0,0,-1,-1
107912,corner.diag,822200,822201,0,0,1,1
107935,corner.off,822201,755392,0,7,-1,1
107936,corner.off,755392,287729,0,7,1,-1
107959,corner.diag,287729,287730,0,0,-1,-1
107960,corner.diag,287730,287731,0,0,1,1
107983,corner.off,287731,14111,0,7,-1,1
107984,corner.off,14111,98777,0,7,1,-1
108007,corner.diag,98777,98778,0,0,-1,-1
108008,corner.diag,98778,98779,0,0,1,1
108031,corner.off,98779,691453,0,7,-1,1
108032,corner.off,691453,840159,0,7,1,-1
108055,corner.diag,840159,840160,0,0,-1,-1
108056,corner.diag,840160,840161,0,0,1,1
108079,corner.off,840161,881112,0,7,-1,1
108080,corner.off,881112,167766,0,7,1,-1
108103,corner.diag,167766,167767,0,0,-1,-1
108104,corner.diag,167767,167768,0,0,1,1
108127,corner.off,167768,174373,0,7,-1,1
108128,corner.off,174373,220608,0,7,1,-1
108151,corner.diag,220608,220609,0,0,-1,-1
108152,corner.diag,220609,220610,0,0,1,1
108175,corner.off,220610,544267,0,7,-1,1
108176,corner.off,544267,809860,0,7,1,-1
108199,corner.diag,809860,809861,0,0,-1,-1
108200,corner.diag,809861,809862,0,0,1,1
108223,corner.off,809862,669019,0,7,-1,1
108224,corner.off,669019,683121,0,7,1,-1
108247,corner.diag,683121,683122,0,0,-1,-1
108248,corner.diag,683122,683123,0,0,1,1
108271,corner.off,683123,781849,0,7,-1,1
108272,corner.off,781849,472928,0,7,1,-1
108295,corner.diag,472928,472929,0,0,-1,-1
108296,corner.diag,472929,472930,0,0,1,1
108319,corner.off,472930,310501,0,7,-1,1
108320,corner.off,310501,173501,0,7,1,-1
108343,corner.diag,173501,173502,0,0,-1,-1
108344,corner.diag,173502,173503,0,0,1,1
108367,corner.off,173503,214518,0,7,-1,1
108368,corner.off,214518,501623,0,7,1,-1
108391,corner.diag,501623,501624,0,0,-1,-1
108392,corner.diag,501624,501625,0,0,1,1
108415,corner.off,501625,511366,0,7,-1,1
108416,corner.off,511366,579553,0,7,1,-1
108439,corner.diag,579553,579554,0,0,-1,-1
108440,corner.diag,579554,579555,0,0,1,1
108463,corner.off,579555,56873,0,7,-1,1
108464,corner.off,56873,398111,0,7,1,-1
108487,corner.diag,398111,398112,0,0,-1,-1
108488,corner.diag,398112,398113,0,0,1,1
108511,corner.off,398113,786785,0,7,-1,1
108512,corner.off,786785,507480,0,7,1,-1
108535,corner.diag,507480,507481,0,0,-1,-1
108536,corner.diag,507481,507482,0,0,1,1
108559,corner.off,507482,552365,0,7,-1,1
108560,corner.off,552365,866546,0,7,1,-1
108583,corner.diag,866546,866547,0,0,-1,-1
108584,corner.diag,866547,866548,0,0,1,1
108607,corner.off,866548,65818,0,7,-1,1
108608,corner.off,65818,460726,0,7,1,-1
108631,corner.diag,460726,460727,0,0,-1,-1
108632,corner.diag,460727,460728,0,0,1,1
108655,corner.off,460728,225087,0,7,-1,1
108656,corner.off,225087,575606,0,7,1,-1
108679,corner.diag,575606,575607,0,0,-1,-1
108680,corner.diag,575607,575608,0,0,1,1
108703,corner.off,575608,29244,0,7,-1,1
108704,corner.off,29244,204708,0,7,1,-1
108727,corner.diag,204708,204709,0,0,-1,-1
108728,corner.diag,204709,204710,0,0,1,1
108751,corner.off,204710,432967,0,7,-1,1
108752,corner.off,432967,30760,0,7,1,-1
108775,corner.diag,30760,30761,0,0,-1,-1
108776,corner.diag,30761,30762,0,0,1,1
108799,corner.off,30762,215334,0,7,-1,1
108800,corner.off,215334,507335,0,7,1,-1
108823,corner.diag,507335,507336,0,0,-1,-1
108824,corner.diag,507336,507337,0,0,1,1
108847,corner.off,507337,551350,0,7,-1,1
108848,corner.off,551350,859441,0,7,1,-1
108871,corner.diag,859441,859442,0,0,-1,-1
108872,corner.diag,859442,859443,0,0,1,1
108895,corner.off,859443,16083,0,7,-1,1
108896,corner.off,16083,112581,0,7,1,-1
108919,corner.diag,112581,112582,0,0,-1,-1
108920,corner.diag,112582,112583,0,0,1,1
108943,corner.off,112583,788081,0,7,-1,1
108944,corner.off,788081,516552,0,7,1,-1
108967,corner.diag,516552,516553,0,0,-1,-1
108968,corner.diag,516553,516554,0,0,1,1
108991,corner.off,516554,615869,0,7,-1,1
108992,corner.off,615869,311071,0,7,1,-1
109015,corner.diag,311071,311072,0,0,-1,-1
109016,corner.diag,311072,311073,0,0,1,1
109039,corner.off,311073,177505,0,7,-1,1
109040,corner.off,177505,242532,0,7,1,-1
109063,corner.diag,242532,242533,0,0,-1,-1
109064,corner.diag,242533,242534,0,0,1,1
109087,corner.off,242534,697735,0,7,-1,1
109088,corner.off,697735,884133,0,7,1,-1
109111,corner.diag,884133,884134,0,0,-1,-1
109112,corner.diag,884134,884135,0,0,1,1
109135,corner.off,884135,188927,0,7,-1,1
109136,corner.off,188927,322486,0,7,1,-1
109159,corner.diag,322486,322487,0,0,-1,-1
109160,corner.diag,322487,322488,0,0,1,1
109183,corner.off,322488,257410,0,7,-1,1
109184,corner.off,257410,801867,0,7,1,-1
109207,corner.diag,801867,801868,0,0,-1,-1
109208,corner.diag,801868,801869,0,0,1,1
109231,corner.off,801869,613068,0,7,-1,1
109232,corner.off,613068,291464,0,7,1,-1
109255,corner.diag,291464,291465,0,0,-1,-1
109256,corner.diag,291465,291466,0,0,1,1
109279,corner.off,291466,40256,0,7,-1,1
109280,corner.off,40256,281792,0,7,1,-1
109303,corner.diag,281792,281793,0,0,-1,-1
109304,corner.diag,281793,281794,0,0,1,1
109327,corner.off,281794,972555,0,7,-1,1
109328,corner.off,972555,807867,0,7,1,-1
109351,corner.diag,807867,807868,0,0,-1,-1
109352,corner.diag,807868,807869,0,0,1,1
109375,corner.off,807869,655068,0,7,-1,1
109376,corner.off,655068,585464,0,7,1,-1
109399,corner.diag,585464,585465,0,0,-1,-1
109400,corner.diag,585465,585466,0,0,1,1
109423,corner.off,585466,98250,0,7,-1,1
109424,corner.off,98250,687750,0,7,1,-1
109447,corner.diag,687750,687751,0,0,-1,-1
109448,corner.diag,687751,687752,0,0,1,1
109471,corner.off,687752,814252,0,7,-1,1
109472,corner.off,814252,699749,0,7,1,-1
