step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
33303,corner.off,32245,96735,14,0,-2,3
33310,corner.off,96735,290205,0,19,-2,-3
33359,corner.diag,290205,290206,0,0,2,3
33366,corner.diag,290206,290207,14,19,2,-3
33415,corner.off,290207,870621,14,0,-2,3
33422,corner.off,870621,611857,0,19,-2,-3
33471,corner.diag,611857,611858,0,0,2,3
33478,corner.diag,611858,611859,14,19,2,-3
33527,corner.off,611859,835574,14,0,-2,3
33534,corner.off,835574,506716,0,19,-2,-3
33583,corner.diag,506716,506717,0,0,2,3
33590,corner.diag,506717,506718,14,19,2,-3
33639,corner.off,506718,520151,14,0,-2,3
33646,corner.off,520151,560450,0,19,-2,-3
33695,corner.diag,560450,560451,0,0,2,3
33702,corner.diag,560451,560452,14,19,2,-3
33751,corner.off,560452,681353,14,0,-2,3
33758,corner.off,681353,44053,0,19,-2,-3
33807,corner.diag,44053,44054,0,0,2,3
33814,corner.diag,44054,44055,14,19,2,-3
33863,corner.off,44055,132165,14,0,-2,3
33870,corner.off,132165,396495,0,19,-2,-3
33919,corner.diag,396495,396496,0,0,2,3
33926,corner.diag,396496,396497,14,19,2,-3
33975,corner.off,396497,189488,14,0,-2,3
33982,corner.off,189488,568464,0,19,-2,-3
34031,corner.diag,568464,568465,0,0,2,3
34038,corner.diag,568465,568466,14,19,2,-3
34087,corner.off,568466,705395,14,0,-2,3
34094,corner.off,705395,116179,0,19,-2,-3
34143,corner.diag,116179,116180,0,0,2,3
34150,corner.diag,116180,116181,14,19,2,-3
34199,corner.off,116181,348543,14,0,-2,3
34206,corner.off,348543,45626,0,19,-2,-3
34255,corner.diag,45626,45627,0,0,2,3
34262,corner.diag,45627,45628,14,19,2,-3
34311,corner.off,45628,136884,14,0,-2,3
34318,corner.off,136884,410652,0,19,-2,-3
34367,corner.diag,410652,410653,0,0,2,3
34374,corner.diag,410653,410654,14,19,2,-3
34423,corner.off,410654,231959,14,0,-2,3
34430,corner.off,231959,695877,0,19,-2,-3
34479,corner.diag,695877,695878,0,0,2,3
34486,corner.diag,695878,695879,14,19,2,-3
34535,corner.off,695879,87631,14,0,-2,3
34542,corner.off,87631,262893,0,19,-2,-3
34591,corner.diag,262893,262894,0,0,2,3
34598,corner.diag,262894,262895,14,19,2,-3
34647,corner.off,262895,788685,14,0,-2,3
34654,corner.off,788685,366049,0,19,-2,-3
34703,corner.diag,366049,366050,0,0,2,3
34710,corner.diag,366050,366051,14,19,2,-3
34759,corner.off,366051,98150,14,0,-2,3
34766,corner.off,98150,294450,0,19,-2,-3
34815,corner.diag,294450,294451,0,0,2,3
34822,corner.diag,294451,294452,14,19,2,-3
34871,corner.off,294452,883356,14,0,-2,3
34878,corner.off,883356,650062,0,19,-2,-3
34927,corner.diag,650062,650063,0,0,2,3
34934,corner.diag,650063,650064,14,19,2,-3
34983,corner.off,650064,950189,14,0,-2,3
34990,corner.off,950189,850561,0,19,-2,-3
35039,corner.diag,850561,850562,0,0,2,3
35046,corner.diag,850562,850563,14,19,2,-3
35095,corner.off,850563,551683,14,0,-2,3
35102,corner.off,551683,655046,0,19,-2,-3
35151,corner.diag,655046,655047,0,0,2,3
35158,corner.diag,655047,655048,14,19,2,-3
35207,corner.off,655048,965141,14,0,-2,3
35214,corner.off,965141,895417,0,19,-2,-3
35263,corner.diag,895417,895418,0,0,2,3
35270,corner.diag,895418,895419,14,19,2,-3
35319,corner.off,895419,686251,14,0,-2,3
35326,corner.off,686251,58747,0,19,-2,-3
35375,corner.diag,58747,58748,0,0,2,3
35382,corner.diag,58748,58749,14,19,2,-3
35431,corner.off,58749,176247,14,0,-2,3
35438,corner.off,176247,528741,0,19,-2,-3
35487,corner.diag,528741,528742,0,0,2,3
35494,corner.diag,528742,528743,14,19,2,-3
35543,corner.off,528743,586226,14,0,-2,3
35550,corner.off,586226,758675,0,19,-2,-3
35599,corner.diag,758675,758676,0,0,2,3
35606,corner.diag,758676,758677,14,19,2,-3
35655,corner.off,758677,276025,14,0,-2,3
35662,corner.off,276025,828075,0,19,-2,-3
35711,corner.diag,828075,828076,0,0,2,3
35718,corner.diag,828076,828077,14,19,2,-3
35767,corner.off,828077,484225,14,0,-2,3
35774,corner.off,484225,452672,0,19,-2,-3
35823,corner.diag,452672,452673,0,0,2,3
35830,corner.diag,452673,452674,14,19,2,-3
35879,corner.off,452674,358019,14,0,-2,3
35886,corner.off,358019,74054,0,19,-2,-3
35935,corner.diag,74054,74055,0,0,2,3
35942,corner.diag,74055,74056,14,19,2,-3
35991,corner.off,74056,222168,14,0,-2,3
35998,corner.off,222168,666504,0,19,-2,-3
36047,corner.diag,666504,666505,0,0,2,3
36054,corner.diag,666505,666506,14,19,2,-3
36103,corner.off,666506,999515,14,0,-2,3
36110,corner.off,999515,998539,0,19,-2,-3
36159,corner.diag,998539,998540,0,0,2,3
36166,corner.diag,998540,998541,14,19,2,-3
36215,corner.off,998541,995617,14,0,-2,3
36222,corner.off,995617,986845,0,19,-2,-3
36271,corner.diag,986845,986846,0,0,2,3
36278,corner.diag,986846,986847,14,19,2,-3
36327,corner.off,986847,960535,14,0,-2,3
36334,corner.off,960535,881599,0,19,-2,-3
36383,corner.diag,881599,881600,0,0,2,3
36390,corner.diag,881600,881601,14,19,2,-3
36439,corner.off,881601,644797,14,0,-2,3
36446,corner.off,644797,934388,0,19,-2,-3
36495,corner.diag,934388,934389,0,0,2,3
36502,corner.diag,934389,934390,14,19,2,-3
36551,corner.off,934390,803164,14,0,-2,3
36558,corner.off,803164,409486,0,19,-2,-3
36607,corner.diag,409486,409487,0,0,2,3
36614,corner.diag,409487,409488,14,19,2,-3
36663,corner.off,409488,228461,14,0,-2,3
36670,corner.off,228461,685383,0,19,-2,-3
36719,corner.diag,685383,685384,0,0,2,3
36726,corner.diag,685384,685385,14,19,2,-3
36775,corner.off,685385,56149,14,0,-2,3
36782,corner.off,56149,168447,0,19,-2,-3
36831,corner.diag,168447,168448,0,0,2,3
36838,corner.diag,168448,168449,14,19,2,-3
36887,corner.off,168449,505347,14,0,-2,3
36894,corner.off,505347,516038,0,19,-2,-3
36943,corner.diag,516038,516039,0,0,2,3
36950,corner.diag,516039,516040,14,19,2,-3
36999,corner.off,516040,548117,14,0,-2,3
37006,corner.off,548117,644348,0,19,-2,-3
37055,corner.diag,644348,644349,0,0,2,3
37062,corner.diag,644349,644350,14,19,2,-3
37111,corner.off,644350,933047,14,0,-2,3
37118,corner.off,933047,799135,0,19,-2,-3
37167,corner.diag,799135,799136,0,0,2,3
37174,corner.diag,799136,799137,14,19,2,-3
37223,corner.off,799137,397405,14,0,-2,3
37230,corner.off,397405,192212,0,19,-2,-3
37279,corner.diag,192212,192213,0,0,2,3
37286,corner.diag,192213,192214,14,19,2,-3
37335,corner.off,192214,576642,14,0,-2,3
37342,corner.off,576642,729923,0,19,-2,-3
37391,corner.diag,729923,729924,0,0,2,3
37398,corner.diag,729924,729925,14,19,2,-3
37447,corner.off,729925,189769,14,0,-2,3
37454,corner.off,189769,569307,0,19,-2,-3
37503,corner.diag,569307,569308,0,0,2,3
37510,corner.diag,569308,569309,14,19,2,-3
37559,corner.off,569309,707924,14,0,-2,3
37566,corner.off,707924,123766,0,19,-2,-3
37615,corner.diag,123766,123767,0,0,2,3
37622,corner.diag,123767,123768,14,19,2,-3
37671,corner.off,123768,371304,14,0,-2,3
37678,corner.off,371304,113909,0,19,-2,-3
37727,corner.diag,113909,113910,0,0,2,3
37734,corner.diag,113910,113911,14,19,2,-3
37783,corner.off,113911,341733,14,0,-2,3
37790,corner.off,341733,25196,0,19,-2,-3
37839,corner.diag,25196,25197,0,0,2,3
37846,corner.diag,25197,25198,14,19,2,-3
37895,corner.off,25198,75594,14,0,-2,3
37902,corner.off,75594,226782,0,19,-2,-3
37951,corner.diag,226782,226783,0,0,2,3
37958,corner.diag,226783,226784,14,19,2,-3
38007,corner.off,226784,680352,14,0,-2,3
38014,corner.off,680352,41050,0,19,-2,-3
38063,corner.diag,41050,41051,0,0,2,3
38070,corner.diag,41051,41052,14,19,2,-3
38119,corner.off,41052,123156,14,0,-2,3
38126,corner.off,123156,369468,0,19,-2,-3
38175,corner.diag,369468,369469,0,0,2,3
38182,corner.diag,369469,369470,14,19,2,-3
38231,corner.off,369470,108407,14,0,-2,3
38238,corner.off,108407,325221,0,19,-2,-3
38287,corner.diag,325221,325222,0,0,2,3
38294,corner.diag,325222,325223,14,19,2,-3
38343,corner.off,325223,975669,14,0,-2,3
38350,corner.off,975669,927001,0,19,-2,-3
38399,corner.diag,927001,927002,0,0,2,3
38406,corner.diag,927002,927003,14,19,2,-3
38455,corner.off,927003,781003,14,0,-2,3
38462,corner.off,781003,343003,0,19,-2,-3
38511,corner.diag,343003,343004,0,0,2,3
38518,corner.diag,343004,343005,14,19,2,-3
38567,corner.off,343005,29012,14,0,-2,3
38574,corner.off,29012,87036,0,19,-2,-3
38623,corner.diag,87036,87037,0,0,2,3
38630,corner.diag,87037,87038,14,19,2,-3
38679,corner.off,87038,261114,14,0,-2,3
38686,corner.off,261114,783342,0,19,-2,-3
38735,corner.diag,783342,783343,0,0,2,3
38742,corner.diag,783343,783344,14,19,2,-3
38791,corner.off,783344,350026,14,0,-2,3
38798,corner.off,350026,50075,0,19,-2,-3
38847,corner.diag,50075,50076,0,0,2,3
38854,corner.diag,50076,50077,14,19,2,-3
38903,corner.off,50077,150231,14,0,-2,3
38910,corner.off,150231,450693,0,19,-2,-3
38959,corner.diag,450693,450694,0,0,2,3
38966,corner.diag,450694,450695,14,19,2,-3
39015,corner.off,450695,352082,14,0,-2,3
39022,corner.off,352082,56243,0,19,-2,-3
39071,corner.diag,56243,56244,0,0,2,3
39078,corner.diag,56244,56245,14,19,2,-3
39127,corner.off,56245,168735,14,0,-2,3
39134,corner.off,168735,506205,0,19,-2,-3
39183,corner.diag,506205,506206,0,0,2,3
39190,corner.diag,506206,506207,14,19,2,-3
39239,corner.off,506207,518618,14,0,-2,3
39246,corner.off,518618,555851,0,19,-2,-3
39295,corner.diag,555851,555852,0,0,2,3
39302,corner.diag,555852,555853,14,19,2,-3
39351,corner.off,555853,667556,14,0,-2,3
39358,corner.off,667556,2662,0,19,-2,-3
39407,corner.diag,2662,2663,0,0,2,3
39414,corner.diag,2663,2664,14,19,2,-3
39463,corner.off,2664,7992,14,0,-2,3
39470,corner.off,7992,23976,0,19,-2,-3
39519,corner.diag,23976,23977,0,0,2,3
39526,corner.diag,23977,23978,14,19,2,-3
39575,corner.off,23978,71934,14,0,-2,3
39582,corner.off,71934,215802,0,19,-2,-3
39631,corner.diag,215802,215803,0,0,2,3
39638,corner.diag,215803,215804,14,19,2,-3
39687,corner.off,215804,647412,14,0,-2,3
39694,corner.off,647412,942233,0,19,-2,-3
39743,corner.diag,942233,942234,0,0,2,3
39750,corner.diag,942234,942235,14,19,2,-3
39799,corner.off,942235,826699,14,0,-2,3
39806,corner.off,826699,480091,0,19,-2,-3
39855,corner.diag,480091,480092,0,0,2,3
39862,corner.diag,480092,480093,14,19,2,-3
39911,corner.off,480093,440276,14,0,-2,3
39918,corner.off,440276,320825,0,19,-2,-3
39967,corner.diag,320825,320826,0,0,2,3
39974,corner.diag,320826,320827,14,19,2,-3
40023,corner.off,320827,962481,14,0,-2,3
40030,corner.off,962481,887437,0,19,-2,-3
40079,corner.diag,887437,887438,0,0,2,3
40086,corner.diag,887438,887439,14,19,2,-3
40135,corner.off,887439,662311,14,0,-2,3
40142,corner.off,662311,986930,0,19,-2,-3
40191,corner.diag,986930,986931,0,0,2,3
40198,corner.diag,986931,986932,14,19,2,-3
40247,corner.off,986932,960790,14,0,-2,3
40254,corner.off,960790,882364,0,19,-2,-3
40303,corner.diag,882364,882365,0,0,2,3
40310,corner.diag,882365,882366,14,19,2,-3
40359,corner.off,882366,647092,14,0,-2,3
40366,corner.off,647092,941273,0,19,-2,-3
40415,corner.diag,941273,941274,0,0,2,3
40422,corner.diag,941274,941275,14,19,2,-3
40471,corner.off,941275,823819,14,0,-2,3
40478,corner.off,823819,471451,0,19,-2,-3
40527,corner.diag,471451,471452,0,0,2,3
40534,corner.diag,471452,471453,14,19,2,-3
40583,corner.off,471453,414356,14,0,-2,3
40590,corner.off,414356,243065,0,19,-2,-3
40639,corner.diag,243065,243066,0,0,2,3
40646,corner.diag,243066,243067,14,19,2,-3
40695,corner.off,243067,729201,14,0,-2,3
40702,corner.off,729201,187597,0,19,-2,-3
40751,corner.diag,187597,187598,0,0,2,3
40758,corner.diag,187598,187599,14,19,2,-3
40807,corner.off,187599,562797,14,0,-2,3
40814,corner.off,562797,688388,0,19,-2,-3
40863,corner.diag,688388,688389,0,0,2,3
40870,corner.diag,688389,688390,14,19,2,-3
40919,corner.off,688390,65164,14,0,-2,3
40926,corner.off,65164,195492,0,19,-2,-3
40975,corner.diag,195492,195493,0,0,2,3
40982,corner.diag,195493,195494,14,19,2,-3
41031,corner.off,195494,586482,14,0,-2,3
41038,corner.off,586482,759443,0,19,-2,-3
41087,corner.diag,759443,759444,0,0,2,3
41094,corner.diag,759444,759445,14,19,2,-3
41143,corner.off,759445,278329,14,0,-2,3
41150,corner.off,278329,834987,0,19,-2,-3
41199,corner.diag,834987,834988,0,0,2,3
41206,corner.diag,834988,834989,14,19,2,-3
41255,corner.off,834989,504961,14,0,-2,3
41262,corner.off,504961,514880,0,19,-2,-3
41311,corner.diag,514880,514881,0,0,2,3
41318,corner.diag,514881,514882,14,19,2,-3
41367,corner.off,514882,544643,14,0,-2,3
41374,corner.off,544643,633926,0,19,-2,-3
41423,corner.diag,633926,633927,0,0,2,3
41430,corner.diag,633927,633928,14,19,2,-3
41479,corner.off,633928,901781,14,0,-2,3
41486,corner.off,901781,705337,0,19,-2,-3
41535,corner.diag,705337,705338,0,0,2,3
41542,corner.diag,705338,705339,14,19,2,-3
41591,corner.off,705339,116011,14,0,-2,3
41598,corner.off,116011,348033,0,19,-2,-3
41647,corner.diag,348033,348034,0,0,2,3
41654,corner.diag,348034,348035,14,19,2,-3
41703,corner.off,348035,44102,14,0,-2,3
41710,corner.off,44102,132306,0,19,-2,-3
41759,corner.diag,132306,132307,0,0,2,3
41766,corner.diag,132307,132308,14,19,2,-3
41815,corner.off,132308,396924,14,0,-2,3
41822,corner.off,396924,190769,0,19,-2,-3
41871,corner.diag,190769,190770,0,0,2,3
41878,corner.diag,190770,190771,14,19,2,-3
41927,corner.off,190771,572313,14,0,-2,3
41934,corner.off,572313,716936,0,19,-2,-3
41983,corner.diag,716936,716937,0,0,2,3
41990,corner.diag,716937,716938,14,19,2,-3
42039,corner.off,716938,150808,14,0,-2,3
42046,corner.off,150808,452424,0,19,-2,-3
42095,corner.diag,452424,452425,0,0,2,3
42102,corner.diag,452425,452426,14,19,2,-3
42151,corner.off,452426,357275,14,0,-2,3
42158,corner.off,357275,71822,0,19,-2,-3
42207,corner.diag,71822,71823,0,0,2,3
42214,corner.diag,71823,71824,14,19,2,-3
42263,corner.off,71824,215472,14,0,-2,3
42270,corner.off,215472,646416,0,19,-2,-3
42319,corner.diag,646416,646417,0,0,2,3
42326,corner.diag,646417,646418,14,19,2,-3
42375,corner.off,646418,939251,14,0,-2,3
42382,corner.off,939251,817747,0,19,-2,-3
42431,corner.diag,817747,817748,0,0,2,3
42438,corner.diag,817748,817749,14,19,2,-3
42487,corner.off,817749,453241,14,0,-2,3
42494,corner.off,453241,359720,0,19,-2,-3
42543,corner.diag,359720,359721,0,0,2,3
42550,corner.diag,359721,359722,14,19,2,-3
42599,corner.off,359722,79163,14,0,-2,3
42606,corner.off,79163,237489,0,19,-2,-3
42655,corner.diag,237489,237490,0,0,2,3
42662,corner.diag,237490,237491,14,19,2,-3
42711,corner.off,237491,712473,14,0,-2,3
42718,corner.off,712473,137413,0,19,-2,-3
42767,corner.diag,137413,137414,0,0,2,3
42774,corner.diag,137414,137415,14,19,2,-3
42823,corner.off,137415,412245,14,0,-2,3
42830,corner.off,412245,236732,0,19,-2,-3
42879,corner.diag,236732,236733,0,0,2,3
42886,corner.diag,236733,236734,14,19,2,-3
42935,corner.off,236734,710202,14,0,-2,3
42942,corner.off,710202,130600,0,19,-2,-3
42991,corner.diag,130600,130601,0,0,2,3
42998,corner.diag,130601,130602,14,19,2,-3
43047,corner.off,130602,391806,14,0,-2,3
43054,corner.off,391806,175415,0,19,-2,-3
43103,corner.diag,175415,175416,0,0,2,3
43110,corner.diag,175416,175417,14,19,2,-3
43159,corner.off,175417,526251,14,0,-2,3
43166,corner.off,526251,578750,0,19,-2,-3
43215,corner.diag,578750,578751,0,0,2,3
43222,corner.diag,578751,578752,14,19,2,-3
43271,corner.off,578752,736253,14,0,-2,3
43278,corner.off,736253,208753,0,19,-2,-3
43327,corner.diag,208753,208754,0,0,2,3
43334,corner.diag,208754,208755,14,19,2,-3
43383,corner.off,208755,626265,14,0,-2,3
43390,corner.off,626265,878792,0,19,-2,-3
43439,corner.diag,878792,878793,0,0,2,3
43446,corner.diag,878793,878794,14,19,2,-3
43495,corner.off,878794,636376,14,0,-2,3
43502,corner.off,636376,909125,0,19,-2,-3
43551,corner.diag,909125,909126,0,0,2,3
43558,corner.diag,909126,909127,14,19,2,-3
43607,corner.off,909127,727375,14,0,-2,3
43614,corner.off,727375,182119,0,19,-2,-3
43663,corner.diag,182119,182120,0,0,2,3
43670,corner.diag,182120,182121,14,19,2,-3
43719,corner.off,182121,546363,14,0,-2,3
43726,corner.off,546363,639086,0,19,-2,-3
43775,corner.diag,639086,639087,0,0,2,3
43782,corner.diag,639087,639088,14,19,2,-3
43831,corner.off,639088,917261,14,0,-2,3
43838,corner.off,917261,751777,0,19,-2,-3
43887,corner.diag,751777,751778,0,0,2,3
43894,corner.diag,751778,751779,14,19,2,-3
43943,corner.off,751779,255331,14,0,-2,3
43950,corner.off,255331,765993,0,19,-2,-3
43999,corner.diag,765993,765994,0,0,2,3
44006,corner.diag,765994,765995,14,19,2,-3
44055,corner.off,765995,297979,14,0,-2,3
44062,corner.off,297979,893937,0,19,-2,-3
44111,corner.diag,893937,893938,0,0,2,3
44118,corner.diag,893938,893939,14,19,2,-3
44167,corner.off,893939,681811,14,0,-2,3
44174,corner.off,681811,45427,0,19,-2,-3
44223,corner.diag,45427,45428,0,0,2,3
44230,corner.diag,45428,45429,14,19,2,-3
44279,corner.off,45429,136287,14,0,-2,3
44286,corner.off,136287,408861,0,19,-2,-3
44335,corner.diag,408861,408862,0,0,2,3
44342,corner.diag,408862,408863,14,19,2,-3
44391,corner.off,408863,226586,14,0,-2,3
44398,corner.off,226586,679758,0,19,-2,-3
44447,corner.diag,679758,679759,0,0,2,3
44454,corner.diag,679759,679760,14,19,2,-3
44503,corner.off,679760,39274,14,0,-2,3
44510,corner.off,39274,117822,0,19,-2,-3
44559,corner.diag,117822,117823,0,0,2,3
44566,corner.diag,117823,117824,14,19,2,-3
44615,corner.off,117824,353472,14,0,-2,3
44622,corner.off,353472,60413,0,19,-2,-3
44671,corner.diag,60413,60414,0,0,2,3
44678,corner.diag,60414,60415,14,19,2,-3
44727,corner.off,60415,181245,14,0,-2,3
44734,corner.off,181245,543735,0,19,-2,-3
44783,corner.diag,543735,543736,0,0,2,3
44790,corner.diag,543736,543737,14,19,2,-3
44839,corner.off,543737,631208,14,0,-2,3
44846,corner.off,631208,893621,0,19,-2,-3
44895,corner.diag,893621,893622,0,0,2,3
44902,corner.diag,893622,893623,14,19,2,-3
44951,corner.off,893623,680863,14,0,-2,3
44958,corner.off,680863,42583,0,19,-2,-3
45007,corner.diag,42583,42584,0,0,2,3
45014,corner.diag,42584,42585,14,19,2,-3
45063,corner.off,42585,127755,14,0,-2,3
45070,corner.off,127755,383265,0,19,-2,-3
45119,corner.diag,383265,383266,0,0,2,3
45126,corner.diag,383266,383267,14,19,2,-3
45175,corner.off,383267,149798,14,0,-2,3
45182,corner.off,149798,449394,0,19,-2,-3
45231,corner.diag,449394,449395,0,0,2,3
45238,corner.diag,449395,449396,14,19,2,-3
45287,corner.off,449396,348185,14,0,-2,3
45294,corner.off,348185,44552,0,19,-2,-3
45343,corner.diag,44552,44553,0,0,2,3
45350,corner.diag,44553,44554,14,19,2,-3
45399,corner.off,44554,133662,14,0,-2,3
45406,corner.off,133662,400986,0,19,-2,-3
45455,corner.diag,400986,400987,0,0,2,3
45462,corner.diag,400987,400988,14,19,2,-3
45511,corner.off,400988,202961,14,0,-2,3
45518,corner.off,202961,608883,0,19,-2,-3
45567,corner.diag,608883,608884,0,0,2,3
45574,corner.diag,608884,608885,14,19,2,-3
45623,corner.off,608885,826652,14,0,-2,3
45630,corner.off,826652,479950,0,19,-2,-3
45679,corner.diag,479950,479951,0,0,2,3
45686,corner.diag,479951,479952,14,19,2,-3
45735,corner.off,479952,439853,14,0,-2,3
45742,corner.off,439853,319556,0,19,-2,-3
45791,corner.diag,319556,319557,0,0,2,3
45798,corner.diag,319557,319558,14,19,2,-3
45847,corner.off,319558,958674,14,0,-2,3
45854,corner.off,958674,876016,0,19,-2,-3
45903,corner.diag,876016,876017,0,0,2,3
45910,corner.diag,876017,876018,14,19,2,-3
45959,corner.off,876018,628048,14,0,-2,3
45966,corner.off,628048,884141,0,19,-2,-3
46015,corner.diag,884141,884142,0,0,2,3
46022,corner.diag,884142,884143,14,19,2,-3
46071,corner.off,884143,652423,14,0,-2,3
46078,corner.off,652423,957266,0,19,-2,-3
46127,corner.diag,957266,957267,0,0,2,3
46134,corner.diag,957267,957268,14,19,2,-3
46183,corner.off,957268,871798,14,0,-2,3
46190,corner.off,871798,615388,0,19,-2,-3
46239,corner.diag,615388,615389,0,0,2,3
46246,corner.diag,615389,615390,14,19,2,-3
46295,corner.off,615390,846167,14,0,-2,3
46302,corner.off,846167,538495,0,19,-2,-3
46351,corner.diag,538495,538496,0,0,2,3
46358,corner.diag,538496,538497,14,19,2,-3
46407,corner.off,538497,615488,14,0,-2,3
46414,corner.off,615488,846461,0,19,-2,-3
46463,corner.diag,846461,846462,0,0,2,3
46470,corner.diag,846462,846463,14,19,2,-3
46519,corner.off,846463,539383,14,0,-2,3
46526,corner.off,539383,618146,0,19,-2,-3
46575,corner.diag,618146,618147,0,0,2,3
46582,corner.diag,618147,618148,14,19,2,-3
46631,corner.off,618148,854441,14,0,-2,3
46638,corner.off,854441,563317,0,19,-2,-3
46687,corner.diag,563317,563318,0,0,2,3
46694,corner.diag,563318,563319,14,19,2,-3
46743,corner.off,563319,689954,14,0,-2,3
46750,corner.off,689954,69856,0,19,-2,-3
46799,corner.diag,69856,69857,0,0,2,3
46806,corner.diag,69857,69858,14,19,2,-3
46855,corner.off,69858,209574,14,0,-2,3
46862,corner.off,209574,628722,0,19,-2,-3
46911,corner.diag,628722,628723,0,0,2,3
46918,corner.diag,628723,628724,14,19,2,-3
46967,corner.off,628724,886169,14,0,-2,3
46974,corner.off,886169,658501,0,19,-2,-3
47023,corner.diag,658501,658502,0,0,2,3
47030,corner.diag,658502,658503,14,19,2,-3
47079,corner.off,658503,975506,14,0,-2,3
47086,corner.off,975506,926512,0,19,-2,-3
47135,corner.diag,926512,926513,0,0,2,3
47142,corner.diag,926513,926514,14,19,2,-3
47191,corner.off,926514,779536,14,0,-2,3
47198,corner.off,779536,338602,0,19,-2,-3
47247,corner.diag,338602,338603,0,0,2,3
47254,corner.diag,338603,338604,14,19,2,-3
47303,corner.off,338604,15809,14,0,-2,3
47310,corner.off,15809,47427,0,19,-2,-3
47359,corner.diag,47427,47428,0,0,2,3
47366,corner.diag,47428,47429,14,19,2,-3
47415,corner.off,47429,142287,14,0,-2,3
47422,corner.off,142287,426861,0,19,-2,-3
47471,corner.diag,426861,426862,0,0,2,3
47478,corner.diag,426862,426863,14,19,2,-3
47527,corner.off,426863,280586,14,0,-2,3
47534,corner.off,280586,841758,0,19,-2,-3
47583,corner.diag,841758,841759,0,0,2,3
47590,corner.diag,841759,841760,14,19,2,-3
47639,corner.off,841760,525274,14,0,-2,3
47646,corner.off,525274,575819,0,19,-2,-3
47695,corner.diag,575819,575820,0,0,2,3
47702,corner.diag,575820,575821,14,19,2,-3
47751,corner.off,575821,727460,14,0,-2,3
47758,corner.off,727460,182374,0,19,-2,-3
47807,corner.diag,182374,182375,0,0,2,3
47814,corner.diag,182375,182376,14,19,2,-3
47863,corner.off,182376,547128,14,0,-2,3
47870,corner.off,547128,641381,0,19,-2,-3
47919,corner.diag,641381,641382,0,0,2,3
47926,corner.diag,641382,641383,14,19,2,-3
47975,corner.off,641383,924146,14,0,-2,3
47982,corner.off,924146,772432,0,19,-2,-3
48031,corner.diag,772432,772433,0,0,2,3
48038,corner.diag,772433,772434,14,19,2,-3
48087,corner.off,772434,317296,14,0,-2,3
48094,corner.off,317296,951888,0,19,-2,-3
48143,corner.diag,951888,951889,0,0,2,3
48150,corner.diag,951889,951890,14,19,2,-3
48199,corner.off,951890,855664,14,0,-2,3
48206,corner.off,855664,566986,0,19,-2,-3
48255,corner.diag,566986,566987,0,0,2,3
48262,corner.diag,566987,566988,14,19,2,-3
48311,corner.off,566988,700961,14,0,-2,3
48318,corner.off,700961,102877,0,19,-2,-3
48367,corner.diag,102877,102878,0,0,2,3
48374,corner.diag,102878,102879,14,19,2,-3
48423,corner.off,102879,308637,14,0,-2,3
48430,corner.off,308637,925911,0,19,-2,-3
48479,corner.diag,925911,925912,0,0,2,3
48486,corner.diag,925912,925913,14,19,2,-3
48535,corner.off,925913,777733,14,0,-2,3
48542,corner.off,777733,333193,0,19,-2,-3
48591,corner.diag,333193,333194,0,0,2,3
48598,corner.diag,333194,333195,14,19,2,-3
48647,corner.off,333195,999585,14,0,-2,3
48654,corner.off,999585,998749,0,19,-2,-3
48703,corner.diag,998749,998750,0,0,2,3
48710,corner.diag,998750,998751,14,19,2,-3
48759,corner.off,998751,996247,14,0,-2,3
48766,corner.off,996247,988735,0,19,-2,-3
48815,corner.diag,988735,988736,0,0,2,3
48822,corner.diag,988736,988737,14,19,2,-3
48871,corner.off,988737,966205,14,0,-2,3
48878,corner.off,966205,898609,0,19,-2,-3
48927,corner.diag,898609,898610,0,0,2,3
48934,corner.diag,898610,898611,14,19,2,-3
48983,corner.off,898611,695827,14,0,-2,3
48990,corner.off,695827,87475,0,19,-2,-3
49039,corner.diag,87475,87476,0,0,2,3
49046,corner.diag,87476,87477,14,19,2,-3
49095,corner.off,87477,262431,14,0,-2,3
49102,corner.off,262431,787293,0,19,-2,-3
49151,corner.diag,787293,787294,0,0,2,3
49158,corner.diag,787294,787295,14,19,2,-3
49207,corner.off,787295,361879,14,0,-2,3
49214,corner.off,361879,85634,0,19,-2,-3
49263,corner.diag,85634,85635,0,0,2,3
49270,corner.diag,85635,85636,14,19,2,-3
49319,corner.off,85636,256908,14,0,-2,3
49326,corner.off,256908,770724,0,19,-2,-3
49375,corner.diag,770724,770725,0,0,2,3
49382,corner.diag,770725,770726,14,19,2,-3
49431,corner.off,770726,312172,14,0,-2,3
49438,corner.off,312172,936516,0,19,-2,-3
49487,corner.diag,936516,936517,0,0,2,3
49494,corner.diag,936517,936518,14,19,2,-3
49543,corner.off,936518,809548,14,0,-2,3
49550,corner.off,809548,428638,0,19,-2,-3
49599,corner.diag,428638,428639,0,0,2,3
49606,corner.diag,428639,428640,14,19,2,-3
49655,corner.off,428640,285917,14,0,-2,3
49662,corner.off,285917,857751,0,19,-2,-3
49711,corner.diag,857751,857752,0,0,2,3
49718,corner.diag,857752,857753,14,19,2,-3
49767,corner.off,857753,573253,14,0,-2,3
49774,corner.off,573253,719756,0,19,-2,-3
49823,corner.diag,719756,719757,0,0,2,3
49830,corner.diag,719757,719758,14,19,2,-3
49879,corner.off,719758,159268,14,0,-2,3
49886,corner.off,159268,477804,0,19,-2,-3
