step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
57279,corner.diag,8044,8045,0,0,-1,-1
57339,corner.off,8045,96540,0,12,-1,1
57399,corner.diag,96540,96541,0,0,-1,-1
57459,corner.off,96541,158489,0,12,-1,1
57519,corner.diag,158489,158490,0,0,-1,-1
57579,corner.off,158490,901877,0,12,-1,1
57639,corner.diag,901877,901878,0,0,-1,-1
57699,corner.off,901878,822506,0,12,-1,1
57759,corner.diag,822506,822507,0,0,-1,-1
57819,corner.off,822507,870057,0,12,-1,1
57879,corner.diag,870057,870058,0,0,-1,-1
57939,corner.off,870058,440666,0,12,-1,1
57999,corner.diag,440666,440667,0,0,-1,-1
58059,corner.off,440667,287989,0,12,-1,1
58119,corner.diag,287989,287990,0,0,-1,-1
58179,corner.off,287990,455871,0,12,-1,1
58239,corner.diag,455871,455872,0,0,-1,-1
58299,corner.off,455872,470449,0,12,-1,1
58359,corner.diag,470449,470450,0,0,-1,-1
58419,corner.off,470450,645385,0,12,-1,1
58479,corner.diag,645385,645386,0,0,-1,-1
58539,corner.off,645386,744611,0,12,-1,1
58599,corner.diag,744611,744612,0,0,-1,-1
58659,corner.off,744612,935320,0,12,-1,1
58719,corner.diag,935320,935321,0,0,-1,-1
58779,corner.off,935321,223819,0,12,-1,1
58839,corner.diag,223819,223820,0,0,-1,-1
58899,corner.off,223820,685834,0,12,-1,1
58959,corner.diag,685834,685835,0,0,-1,-1
59019,corner.off,685835,229996,0,12,-1,1
59079,corner.diag,229996,229997,0,0,-1,-1
59139,corner.off,229997,759958,0,12,-1,1
59199,corner.diag,759958,759959,0,0,-1,-1
59259,corner.off,759959,119481,0,12,-1,1
59319,corner.diag,119481,119482,0,0,-1,-1
59379,corner.off,119482,433781,0,12,-1,1
59439,corner.diag,433781,433782,0,0,-1,-1
59499,corner.off,433782,205369,0,12,-1,1
59559,corner.diag,205369,205370,0,0,-1,-1
59619,corner.off,205370,464434,0,12,-1,1
59679,corner.diag,464434,464435,0,0,-1,-1
59739,corner.off,464435,573205,0,12,-1,1
59799,corner.diag,573205,573206,0,0,-1,-1
59859,corner.off,573206,878454,0,12,-1,1
59919,corner.diag,878454,878455,0,0,-1,-1
59979,corner.off,878455,541430,0,12,-1,1
60039,corner.diag,541430,541431,0,0,-1,-1
60099,corner.off,541431,497154,0,12,-1,1
60159,corner.diag,497154,497155,0,0,-1,-1
60219,corner.off,497155,965845,0,12,-1,1
60279,corner.diag,965845,965846,0,0,-1,-1
60339,corner.off,965846,590119,0,12,-1,1
60399,corner.diag,590119,590120,0,0,-1,-1
60459,corner.off,590120,81419,0,12,-1,1
60519,corner.diag,81419,81420,0,0,-1,-1
60579,corner.off,81420,977040,0,12,-1,1
60639,corner.diag,977040,977041,0,0,-1,-1
60699,corner.off,977041,724459,0,12,-1,1
60759,corner.diag,724459,724460,0,0,-1,-1
60819,corner.off,724460,693496,0,12,-1,1
60879,corner.diag,693496,693497,0,0,-1,-1
60939,corner.off,693497,321940,0,12,-1,1
60999,corner.diag,321940,321941,0,0,-1,-1
61059,corner.off,321941,863283,0,12,-1,1
61119,corner.diag,863283,863284,0,0,-1,-1
61179,corner.off,863284,359378,0,12,-1,1
61239,corner.diag,359378,359379,0,0,-1,-1
61299,corner.off,359379,312536,0,12,-1,1
61359,corner.diag,312536,312537,0,0,-1,-1
61419,corner.off,312537,750435,0,12,-1,1
61479,corner.diag,750435,750436,0,0,-1,-1
61539,corner.off,750436,5205,0,12,-1,1
61599,corner.diag,5205,5206,0,0,-1,-1
61659,corner.off,5206,62472,0,12,-1,1
61719,corner.diag,62472,62473,0,0,-1,-1
61779,corner.off,62473,749676,0,12,-1,1
61839,corner.diag,749676,749677,0,0,-1,-1
61899,corner.off,749677,996100,0,12,-1,1
61959,corner.diag,996100,996101,0,0,-1,-1
62019,corner.off,996101,953179,0,12,-1,1
62079,corner.diag,953179,953180,0,0,-1,-1
62139,corner.off,953180,438127,0,12,-1,1
62199,corner.diag,438127,438128,0,0,-1,-1
62259,corner.off,438128,257521,0,12,-1,1
62319,corner.diag,257521,257522,0,0,-1,-1
62379,corner.off,257522,90255,0,12,-1,1
62439,corner.diag,90255,90256,0,0,-1,-1
62499,corner.off,90256,83069,0,12,-1,1
62559,corner.diag,83069,83070,0,0,-1,-1
62619,corner.off,83070,996840,0,12,-1,1
62679,corner.diag,996840,996841,0,0,-1,-1
62739,corner.off,996841,962059,0,12,-1,1
62799,corner.diag,962059,962060,0,0,-1,-1
62859,corner.off,962060,544687,0,12,-1,1
62919,corner.diag,544687,544688,0,0,-1,-1
62979,corner.off,544688,536238,0,12,-1,1
63039,corner.diag,536238,536239,0,0,-1,-1
63099,corner.off,536239,434850,0,12,-1,1
63159,corner.diag,434850,434851,0,0,-1,-1
63219,corner.off,434851,218197,0,12,-1,1
63279,corner.diag,218197,218198,0,0,-1,-1
63339,corner.off,218198,618370,0,12,-1,1
63399,corner.diag,618370,618371,0,0,-1,-1
63459,corner.off,618371,420431,0,12,-1,1
63519,corner.diag,420431,420432,0,0,-1,-1
63579,corner.off,420432,45169,0,12,-1,1
63639,corner.diag,45169,45170,0,0,-1,-1
63699,corner.off,45170,542040,0,12,-1,1
63759,corner.diag,542040,542041,0,0,-1,-1
63819,corner.off,542041,504474,0,12,-1,1
63879,corner.diag,504474,504475,0,0,-1,-1
63939,corner.off,504475,53682,0,12,-1,1
63999,corner.diag,53682,53683,0,0,-1,-1
64059,corner.off,53683,644196,0,12,-1,1
64119,corner.diag,644196,644197,0,0,-1,-1
64179,corner.off,644197,730343,0,12,-1,1
64239,corner.diag,730343,730344,0,0,-1,-1
64299,corner.off,730344,764104,0,12,-1,1
64359,corner.diag,764104,764105,0,0,-1,-1
64419,corner.off,764105,169233,0,12,-1,1
64479,corner.diag,169233,169234,0,0,-1,-1
64539,corner.off,169234,30802,0,12,-1,1
64599,corner.diag,30802,30803,0,0,-1,-1
64659,corner.off,30803,369636,0,12,-1,1
64719,corner.diag,369636,369637,0,0,-1,-1
64779,corner.off,369637,435632,0,12,-1,1
64839,corner.diag,435632,435633,0,0,-1,-1
64899,corner.off,435633,227581,0,12,-1,1
64959,corner.diag,227581,227582,0,0,-1,-1
65019,corner.off,227582,730978,0,12,-1,1
65079,corner.diag,730978,730979,0,0,-1,-1
65139,corner.off,730979,771724,0,12,-1,1
65199,corner.diag,771724,771725,0,0,-1,-1
65259,corner.off,771725,260673,0,12,-1,1
65319,corner.diag,260673,260674,0,0,-1,-1
65379,corner.off,260674,128079,0,12,-1,1
65439,corner.diag,128079,128080,0,0,-1,-1
65499,corner.off,128080,536957,0,12,-1,1
65559,corner.diag,536957,536958,0,0,-1,-1
65619,corner.off,536958,443478,0,12,-1,1
65679,corner.diag,443478,443479,0,0,-1,-1
65739,corner.off,443479,321733,0,12,-1,1
65799,corner.diag,321733,321734,0,0,-1,-1
65859,corner.off,321734,860799,0,12,-1,1
65919,corner.diag,860799,860800,0,0,-1,-1
65979,corner.off,860800,329570,0,12,-1,1
66039,corner.diag,329570,329571,0,0,-1,-1
66099,corner.off,329571,954843,0,12,-1,1
66159,corner.diag,954843,954844,0,0,-1,-1
66219,corner.off,954844,458095,0,12,-1,1
66279,corner.diag,458095,458096,0,0,-1,-1
66339,corner.off,458096,497137,0,12,-1,1
66399,corner.diag,497137,497138,0,0,-1,-1
66459,corner.off,497138,965641,0,12,-1,1
66519,corner.diag,965641,965642,0,0,-1,-1
66579,corner.off,965642,587671,0,12,-1,1
66639,corner.diag,587671,587672,0,0,-1,-1
66699,corner.off,587672,52043,0,12,-1,1
66759,corner.diag,52043,52044,0,0,-1,-1
66819,corner.off,52044,624528,0,12,-1,1
66879,corner.diag,624528,624529,0,0,-1,-1
66939,corner.off,624529,494327,0,12,-1,1
66999,corner.diag,494327,494328,0,0,-1,-1
67059,corner.off,494328,931921,0,12,-1,1
67119,corner.diag,931921,931922,0,0,-1,-1
67179,corner.off,931922,183031,0,12,-1,1
67239,corner.diag,183031,183032,0,0,-1,-1
67299,corner.off,183032,196378,0,12,-1,1
67359,corner.diag,196378,196379,0,0,-1,-1
67419,corner.off,196379,356542,0,12,-1,1
67479,corner.diag,356542,356543,0,0,-1,-1
67539,corner.off,356543,278504,0,12,-1,1
67599,corner.diag,278504,278505,0,0,-1,-1
67659,corner.off,278505,342051,0,12,-1,1
67719,corner.diag,342051,342052,0,0,-1,-1
67779,corner.off,342052,104612,0,12,-1,1
67839,corner.diag,104612,104613,0,0,-1,-1
67899,corner.off,104613,255353,0,12,-1,1
67959,corner.diag,255353,255354,0,0,-1,-1
68019,corner.off,255354,64239,0,12,-1,1
68079,corner.diag,64239,64240,0,0,-1,-1
68139,corner.off,64240,770880,0,12,-1,1
68199,corner.diag,770880,770881,0,0,-1,-1
68259,corner.off,770881,250545,0,12,-1,1
68319,corner.diag,250545,250546,0,0,-1,-1
68379,corner.off,250546,6543,0,12,-1,1
68439,corner.diag,6543,6544,0,0,-1,-1
68499,corner.off,6544,78528,0,12,-1,1
68559,corner.diag,78528,78529,0,0,-1,-1
68619,corner.off,78529,942348,0,12,-1,1
68679,corner.diag,942348,942349,0,0,-1,-1
68739,corner.off,942349,308155,0,12,-1,1
68799,corner.diag,308155,308156,0,0,-1,-1
68859,corner.off,308156,697863,0,12,-1,1
68919,corner.diag,697863,697864,0,0,-1,-1
68979,corner.off,697864,374344,0,12,-1,1
69039,corner.diag,374344,374345,0,0,-1,-1
69099,corner.off,374345,492128,0,12,-1,1
69159,corner.diag,492128,492129,0,0,-1,-1
69219,corner.off,492129,905533,0,12,-1,1
69279,corner.diag,905533,905534,0,0,-1,-1
69339,corner.off,905534,866378,0,12,-1,1
69399,corner.diag,866378,866379,0,0,-1,-1
69459,corner.off,866379,396518,0,12,-1,1
69519,corner.diag,396518,396519,0,0,-1,-1
69579,corner.off,396519,758216,0,12,-1,1
69639,corner.diag,758216,758217,0,0,-1,-1
69699,corner.off,758217,98577,0,12,-1,1
69759,corner.diag,98577,98578,0,0,-1,-1
69819,corner.off,98578,182933,0,12,-1,1
69879,corner.diag,182933,182934,0,0,-1,-1
69939,corner.off,182934,195202,0,12,-1,1
69999,corner.diag,195202,195203,0,0,-1,-1
70059,corner.off,195203,342430,0,12,-1,1
70119,corner.diag,342430,342431,0,0,-1,-1
70179,corner.off,342431,109160,0,12,-1,1
70239,corner.diag,109160,109161,0,0,-1,-1
70299,corner.off,109161,309929,0,12,-1,1
70359,corner.diag,309929,309930,0,0,-1,-1
70419,corner.off,309930,719151,0,12,-1,1
70479,corner.diag,719151,719152,0,0,-1,-1
70539,corner.off,719152,629800,0,12,-1,1
70599,corner.diag,629800,629801,0,0,-1,-1
70659,corner.off,629801,557591,0,12,-1,1
70719,corner.diag,557591,557592,0,0,-1,-1
70779,corner.off,557592,691086,0,12,-1,1
70839,corner.diag,691086,691087,0,0,-1,-1
70899,corner.off,691087,293020,0,12,-1,1
70959,corner.diag,293020,293021,0,0,-1,-1
71019,corner.off,293021,516243,0,12,-1,1
71079,corner.diag,516243,516244,0,0,-1,-1
71139,corner.off,516244,194910,0,12,-1,1
71199,corner.diag,194910,194911,0,0,-1,-1
71259,corner.off,194911,338926,0,12,-1,1
71319,corner.diag,338926,338927,0,0,-1,-1
71379,corner.off,338927,67112,0,12,-1,1
71439,corner.diag,67112,67113,0,0,-1,-1
71499,corner.off,67113,805356,0,12,-1,1
71559,corner.diag,805356,805357,0,0,-1,-1
71619,corner.off,805357,664257,0,12,-1,1
71679,corner.diag,664257,664258,0,0,-1,-1
71739,corner.off,664258,971075,0,12,-1,1
71799,corner.diag,971075,971076,0,0,-1,-1
71859,corner.off,971076,652879,0,12,-1,1
71919,corner.diag,652879,652880,0,0,-1,-1
71979,corner.off,652880,834539,0,12,-1,1
72039,corner.diag,834539,834540,0,0,-1,-1
72099,corner.off,834540,14450,0,12,-1,1
72159,corner.diag,14450,14451,0,0,-1,-1
72219,corner.off,14451,173412,0,12,-1,1
72279,corner.diag,173412,173413,0,0,-1,-1
72339,corner.off,173413,80950,0,12,-1,1
72399,corner.diag,80950,80951,0,0,-1,-1
72459,corner.off,80951,971412,0,12,-1,1
72519,corner.diag,971412,971413,0,0,-1,-1
72579,corner.off,971413,656923,0,12,-1,1
72639,corner.diag,656923,656924,0,0,-1,-1
72699,corner.off,656924,883067,0,12,-1,1
72759,corner.diag,883067,883068,0,0,-1,-1
72819,corner.off,883068,596786,0,12,-1,1
72879,corner.diag,596786,596787,0,0,-1,-1
72939,corner.off,596787,161423,0,12,-1,1
72999,corner.diag,161423,161424,0,0,-1,-1
73059,corner.off,161424,937085,0,12,-1,1
73119,corner.diag,937085,937086,0,0,-1,-1
73179,corner.off,937086,244999,0,12,-1,1
73239,corner.diag,244999,245000,0,0,-1,-1
73299,corner.off,245000,939994,0,12,-1,1
73359,corner.diag,939994,939995,0,0,-1,-1
73419,corner.off,939995,279907,0,12,-1,1
73479,corner.diag,279907,279908,0,0,-1,-1
73539,corner.off,279908,358887,0,12,-1,1
73599,corner.diag,358887,358888,0,0,-1,-1
73659,corner.off,358888,306644,0,12,-1,1
73719,corner.diag,306644,306645,0,0,-1,-1
73779,corner.off,306645,679731,0,12,-1,1
73839,corner.diag,679731,679732,0,0,-1,-1
73899,corner.off,679732,156760,0,12,-1,1
73959,corner.diag,156760,156761,0,0,-1,-1
74019,corner.off,156761,881129,0,12,-1,1
74079,corner.diag,881129,881130,0,0,-1,-1
74139,corner.off,881130,573530,0,12,-1,1
74199,corner.diag,573530,573531,0,0,-1,-1
74259,corner.off,573531,882354,0,12,-1,1
74319,corner.diag,882354,882355,0,0,-1,-1
74379,corner.off,882355,588230,0,12,-1,1
74439,corner.diag,588230,588231,0,0,-1,-1
74499,corner.off,588231,58751,0,12,-1,1
74559,corner.diag,58751,58752,0,0,-1,-1
74619,corner.off,58752,705024,0,12,-1,1
74679,corner.diag,705024,705025,0,0,-1,-1
74739,corner.off,705025,460276,0,12,-1,1
74799,corner.diag,460276,460277,0,0,-1,-1
74859,corner.off,460277,523309,0,12,-1,1
74919,corner.diag,523309,523310,0,0,-1,-1
74979,corner.off,523310,279702,0,12,-1,1
75039,corner.diag,279702,279703,0,0,-1,-1
75099,corner.off,279703,356427,0,12,-1,1
75159,corner.diag,356427,356428,0,0,-1,-1
75219,corner.off,356428,277124,0,12,-1,1
75279,corner.diag,277124,277125,0,0,-1,-1
75339,corner.off,277125,325491,0,12,-1,1
75399,corner.diag,325491,325492,0,0,-1,-1
75459,corner.off,325492,905895,0,12,-1,1
75519,corner.diag,905895,905896,0,0,-1,-1
75579,corner.off,905896,870722,0,12,-1,1
75639,corner.diag,870722,870723,0,0,-1,-1
75699,corner.off,870723,448646,0,12,-1,1
75759,corner.diag,448646,448647,0,0,-1,-1
75819,corner.off,448647,383749,0,12,-1,1
75879,corner.diag,383749,383750,0,0,-1,-1
75939,corner.off,383750,604988,0,12,-1,1
75999,corner.diag,604988,604989,0,0,-1,-1
76059,corner.off,604989,259847,0,12,-1,1
76119,corner.diag,259847,259848,0,0,-1,-1
76179,corner.off,259848,118167,0,12,-1,1
76239,corner.diag,118167,118168,0,0,-1,-1
76299,corner.off,118168,418013,0,12,-1,1
76359,corner.diag,418013,418014,0,0,-1,-1
76419,corner.off,418014,16153,0,12,-1,1
76479,corner.diag,16153,16154,0,0,-1,-1
76539,corner.off,16154,193848,0,12,-1,1
76599,corner.diag,193848,193849,0,0,-1,-1
76659,corner.off,193849,326182,0,12,-1,1
76719,corner.diag,326182,326183,0,0,-1,-1
76779,corner.off,326183,914187,0,12,-1,1
76839,corner.diag,914187,914188,0,0,-1,-1
76899,corner.off,914188,970226,0,12,-1,1
76959,corner.diag,970226,970227,0,0,-1,-1
77019,corner.off,970227,642691,0,12,-1,1
77079,corner.diag,642691,642692,0,0,-1,-1
77139,corner.off,642692,712283,0,12,-1,1
77199,corner.diag,712283,712284,0,0,-1,-1
77259,corner.off,712284,547384,0,12,-1,1
77319,corner.diag,547384,547385,0,0,-1,-1
77379,corner.off,547385,568602,0,12,-1,1
77439,corner.diag,568602,568603,0,0,-1,-1
77499,corner.off,568603,823218,0,12,-1,1
77559,corner.diag,823218,823219,0,0,-1,-1
77619,corner.off,823219,878601,0,12,-1,1
77679,corner.diag,878601,878602,0,0,-1,-1
77739,corner.off,878602,543194,0,12,-1,1
77799,corner.diag,543194,543195,0,0,-1,-1
77859,corner.off,543195,518322,0,12,-1,1
77919,corner.diag,518322,518323,0,0,-1,-1
77979,corner.off,518323,219858,0,12,-1,1
78039,corner.diag,219858,219859,0,0,-1,-1
78099,corner.off,219859,638302,0,12,-1,1
78159,corner.diag,638302,638303,0,0,-1,-1
78219,corner.off,638303,659615,0,12,-1,1
78279,corner.diag,659615,659616,0,0,-1,-1
78339,corner.off,659616,915371,0,12,-1,1
78399,corner.diag,915371,915372,0,0,-1,-1
78459,corner.off,915372,984434,0,12,-1,1
78519,corner.diag,984434,984435,0,0,-1,-1
78579,corner.off,984435,813187,0,12,-1,1
78639,corner.diag,813187,813188,0,0,-1,-1
78699,corner.off,813188,758229,0,12,-1,1
78759,corner.diag,758229,758230,0,0,-1,-1
78819,corner.off,758230,98733,0,12,-1,1
78879,corner.diag,98733,98734,0,0,-1,-1
78939,corner.off,98734,184805,0,12,-1,1
78999,corner.diag,184805,184806,0,0,-1,-1
79059,corner.off,184806,217666,0,12,-1,1
79119,corner.diag,217666,217667,0,0,-1,-1
79179,corner.off,217667,611998,0,12,-1,1
79239,corner.diag,611998,611999,0,0,-1,-1
79299,corner.off,611999,343967,0,12,-1,1
79359,corner.diag,343967,343968,0,0,-1,-1
79419,corner.off,343968,127604,0,12,-1,1
79479,corner.diag,127604,127605,0,0,-1,-1
79539,corner.off,127605,531257,0,12,-1,1
79599,corner.diag,531257,531258,0,0,-1,-1
79659,corner.off,531258,375078,0,12,-1,1
79719,corner.diag,375078,375079,0,0,-1,-1
79779,corner.off,375079,500936,0,12,-1,1
79839,corner.diag,500936,500937,0,0,-1,-1
79899,corner.off,500937,11226,0,12,-1,1
79959,corner.diag,11226,11227,0,0,-1,-1
80001,INVERT_SPHERE,11227,11227,7,5,1,-1
80054,corner.diag,11227,11228,0,0,-1,-1
80114,corner.off,11228,134736,0,12,-1,1
80174,corner.diag,134736,134737,0,0,-1,-1
80234,corner.off,134737,616841,0,12,-1,1
80294,corner.diag,616841,616842,0,0,-1,-1
80354,corner.off,616842,402083,0,12,-1,1
80414,corner.diag,402083,402084,0,0,-1,-1
80474,corner.off,402084,824996,0,12,-1,1
80534,corner.diag,824996,824997,0,0,-1,-1
80594,corner.off,824997,899937,0,12,-1,1
80654,corner.diag,899937,899938,0,0,-1,-1
80714,corner.off,899938,799226,0,12,-1,1
80774,corner.diag,799226,799227,0,0,-1,-1
80834,corner.off,799227,590697,0,12,-1,1
80894,corner.diag,590697,590698,0,0,-1,-1
80954,corner.off,590698,88355,0,12,-1,1
81014,corner.diag,88355,88356,0,0,-1,-1
81074,corner.off,88356,60269,0,12,-1,1
81134,corner.diag,60269,60270,0,0,-1,-1
81194,corner.off,60270,723240,0,12,-1,1
81254,corner.diag,723240,723241,0,0,-1,-1
81314,corner.off,723241,678868,0,12,-1,1
81374,corner.diag,678868,678869,0,0,-1,-1
81434,corner.off,678869,146404,0,12,-1,1
81494,corner.diag,146404,146405,0,0,-1,-1
81554,corner.off,146405,756857,0,12,-1,1
81614,corner.diag,756857,756858,0,0,-1,-1
81674,corner.off,756858,82269,0,12,-1,1
81734,corner.diag,82269,82270,0,0,-1,-1
81794,corner.off,82270,987240,0,12,-1,1
81854,corner.diag,987240,987241,0,0,-1,-1
81914,corner.off,987241,846859,0,12,-1,1
81974,corner.diag,846859,846860,0,0,-1,-1
82034,corner.off,846860,162290,0,12,-1,1
82094,corner.diag,162290,162291,0,0,-1,-1
82154,corner.off,162291,947489,0,12,-1,1
82214,corner.diag,947489,947490,0,0,-1,-1
82274,corner.off,947490,369847,0,12,-1,1
82334,corner.diag,369847,369848,0,0,-1,-1
82394,corner.off,369848,438164,0,12,-1,1
82454,corner.diag,438164,438165,0,0,-1,-1
82514,corner.off,438165,257965,0,12,-1,1
82574,corner.diag,257965,257966,0,0,-1,-1
82634,corner.off,257966,95583,0,12,-1,1
82694,corner.diag,95583,95584,0,0,-1,-1
82754,corner.off,95584,147005,0,12,-1,1
82814,corner.diag,147005,147006,0,0,-1,-1
82874,corner.off,147006,764069,0,12,-1,1
82934,corner.diag,764069,764070,0,0,-1,-1
82994,corner.off,764070,168813,0,12,-1,1
83054,corner.diag,168813,168814,0,0,-1,-1
83114,corner.off,168814,25762,0,12,-1,1
83174,corner.diag,25762,25763,0,0,-1,-1
83234,corner.off,25763,309156,0,12,-1,1
83294,corner.diag,309156,309157,0,0,-1,-1
83354,corner.off,309157,709875,0,12,-1,1
83414,corner.diag,709875,709876,0,0,-1,-1
83474,corner.off,709876,518488,0,12,-1,1
83534,corner.diag,518488,518489,0,0,-1,-1
83594,corner.off,518489,221850,0,12,-1,1
83654,corner.diag,221850,221851,0,0,-1,-1
83714,corner.off,221851,662206,0,12,-1,1
83774,corner.diag,662206,662207,0,0,-1,-1
83834,corner.off,662207,946463,0,12,-1,1
83894,corner.diag,946463,946464,0,0,-1,-1
83954,corner.off,946464,357535,0,12,-1,1
84014,corner.diag,357535,357536,0,0,-1,-1
84074,corner.off,357536,290420,0,12,-1,1
84134,corner.diag,290420,290421,0,0,-1,-1
84194,corner.off,290421,485043,0,12,-1,1
84254,corner.diag,485043,485044,0,0,-1,-1
84314,corner.off,485044,820513,0,12,-1,1
84374,corner.diag,820513,820514,0,0,-1,-1
84434,corner.off,820514,846141,0,12,-1,1
84494,corner.diag,846141,846142,0,0,-1,-1
84554,corner.off,846142,153674,0,12,-1,1
84614,corner.diag,153674,153675,0,0,-1,-1
84674,corner.off,153675,844097,0,12,-1,1
84734,corner.diag,844097,844098,0,0,-1,-1
84794,corner.off,844098,129146,0,12,-1,1
84854,corner.diag,129146,129147,0,0,-1,-1
84914,corner.off,129147,549761,0,12,-1,1
84974,corner.diag,549761,549762,0,0,-1,-1
85034,corner.off,549762,597126,0,12,-1,1
85094,corner.diag,597126,597127,0,0,-1,-1
85154,corner.off,597127,165503,0,12,-1,1
85214,corner.diag,165503,165504,0,0,-1,-1
85274,corner.off,165504,986045,0,12,-1,1
85334,corner.diag,986045,986046,0,0,-1,-1
85394,corner.off,986046,832519,0,12,-1,1
85454,corner.diag,832519,832520,0,0,-1,-1
85514,corner.off,832520,990213,0,12,-1,1
85574,corner.diag,990213,990214,0,0,-1,-1
85634,corner.off,990214,882535,0,12,-1,1
85694,corner.diag,882535,882536,0,0,-1,-1
85754,corner.off,882536,590402,0,12,-1,1
85814,corner.diag,590402,590403,0,0,-1,-1
85874,corner.off,590403,84815,0,12,-1,1
85934,corner.diag,84815,84816,0,0,-1,-1
85994,corner.off,84816,17789,0,12,-1,1
86054,corner.diag,17789,17790,0,0,-1,-1
86114,corner.off,17790,213480,0,12,-1,1
86174,corner.diag,213480,213481,0,0,-1,-1
86234,corner.off,213481,561766,0,12,-1,1
86294,corner.diag,561766,561767,0,0,-1,-1
86354,corner.off,561767,741186,0,12,-1,1
86414,corner.diag,741186,741187,0,0,-1,-1
86474,corner.off,741187,894220,0,12,-1,1
86534,corner.diag,894220,894221,0,0,-1,-1
86594,corner.off,894221,730622,0,12,-1,1
86654,corner.diag,730622,730623,0,0,-1,-1
86714,corner.off,730623,767452,0,12,-1,1
86774,corner.diag,767452,767453,0,0,-1,-1
86834,corner.off,767453,209409,0,12,-1,1
86894,corner.diag,209409,209410,0,0,-1,-1
86954,corner.off,209410,512914,0,12,-1,1
87014,corner.diag,512914,512915,0,0,-1,-1
87074,corner.off,512915,154962,0,12,-1,1
87134,corner.diag,154962,154963,0,0,-1,-1
87194,corner.off,154963,859553,0,12,-1,1
87254,corner.diag,859553,859554,0,0,-1,-1
87314,corner.off,859554,314618,0,12,-1,1
87374,corner.diag,314618,314619,0,0,-1,-1
87434,corner.off,314619,775419,0,12,-1,1
87494,corner.diag,775419,775420,0,0,-1,-1
87554,corner.off,775420,305013,0,12,-1,1
87614,corner.diag,305013,305014,0,0,-1,-1
87674,corner.off,305014,660159,0,12,-1,1
87734,corner.diag,660159,660160,0,0,-1,-1
87794,corner.off,660160,921899,0,12,-1,1
87854,corner.diag,921899,921900,0,0,-1,-1
87914,corner.off,921900,62767,0,12,-1,1
87974,corner.diag,62767,62768,0,0,-1,-1
88034,corner.off,62768,753216,0,12,-1,1
88094,corner.diag,753216,753217,0,0,-1,-1
88154,corner.off,753217,38577,0,12,-1,1
88214,corner.diag,38577,38578,0,0,-1,-1
88274,corner.off,38578,462936,0,12,-1,1
88334,corner.diag,462936,462937,0,0,-1,-1
88394,corner.off,462937,555229,0,12,-1,1
88454,corner.diag,555229,555230,0,0,-1,-1
88514,corner.off,555230,662742,0,12,-1,1
88574,corner.diag,662742,662743,0,0,-1,-1
88634,corner.off,662743,952895,0,12,-1,1
88694,corner.diag,952895,952896,0,0,-1,-1
88754,corner.off,952896,434719,0,12,-1,1
88814,corner.diag,434719,434720,0,0,-1,-1
88874,corner.off,434720,216625,0,12,-1,1
88934,corner.diag,216625,216626,0,0,-1,-1
88994,corner.off,216626,599506,0,12,-1,1
89054,corner.diag,599506,599507,0,0,-1,-1
89114,corner.off,599507,194063,0,12,-1,1
89174,corner.diag,194063,194064,0,0,-1,-1
89234,corner.off,194064,328762,0,12,-1,1
89294,corner.diag,328762,328763,0,0,-1,-1
89354,corner.off,328763,945147,0,12,-1,1
89414,corner.diag,945147,945148,0,0,-1,-1
89474,corner.off,945148,341743,0,12,-1,1
89534,corner.diag,341743,341744,0,0,-1,-1
89594,corner.off,341744,100916,0,12,-1,1
89654,corner.diag,100916,100917,0,0,-1,-1
89714,corner.off,100917,211001,0,12,-1,1
89774,corner.diag,211001,211002,0,0,-1,-1
89834,corner.off,211002,532018,0,12,-1,1
89894,corner.diag,532018,532019,0,0,-1,-1
89954,corner.off,532019,384210,0,12,-1,1
90014,corner.diag,384210,384211,0,0,-1,-1
90074,corner.off,384211,610520,0,12,-1,1
90134,corner.diag,610520,610521,0,0,-1,-1
90194,corner.off,610521,326231,0,12,-1,1
90254,corner.diag,326231,326232,0,0,-1,-1
90314,corner.off,326232,914775,0,12,-1,1
90374,corner.diag,914775,914776,0,0,-1,-1
90434,corner.off,914776,977282,0,12,-1,1
90494,corner.diag,977282,977283,0,0,-1,-1
90554,corner.off,977283,727363,0,12,-1,1
90614,corner.diag,727363,727364,0,0,-1,-1
90674,corner.off,727364,728344,0,12,-1,1
90734,corner.diag,728344,728345,0,0,-1,-1
90794,corner.off,728345,740116,0,12,-1,1
90854,corner.diag,740116,740117,0,0,-1,-1
90914,corner.off,740117,881380,0,12,-1,1
90974,corner.diag,881380,881381,0,0,-1,-1
91034,corner.off,881381,576542,0,12,-1,1
91094,corner.diag,576542,576543,0,0,-1,-1
91154,corner.off,576543,918498,0,12,-1,1
91214,corner.diag,918498,918499,0,0,-1,-1
91274,corner.off,918499,21955,0,12,-1,1
91334,corner.diag,21955,21956,0,0,-1,-1
91394,corner.off,21956,263472,0,12,-1,1
91454,corner.diag,263472,263473,0,0,-1,-1
91514,corner.off,263473,161667,0,12,-1,1
91574,corner.diag,161667,161668,0,0,-1,-1
91634,corner.off,161668,940013,0,12,-1,1
91694,corner.diag,940013,940014,0,0,-1,-1
91754,corner.off,940014,280135,0,12,-1,1
91814,corner.diag,280135,280136,0,0,-1,-1
91874,corner.off,280136,361623,0,12,-1,1
91934,corner.diag,361623,361624,0,0,-1,-1
91994,corner.off,361624,339476,0,12,-1,1
92054,corner.diag,339476,339477,0,0,-1,-1
