step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
65969,corner.diag,634473,634474,13,15,-1,1
66066,corner.off,634474,517083,0,15,-1,-1
66081,corner.off,517083,756224,13,0,-1,-1
66178,corner.diag,756224,756225,0,0,-1,1
66193,corner.diag,756225,756226,13,15,-1,1
66290,corner.off,756226,343357,0,15,-1,-1
66305,corner.off,343357,150340,13,0,-1,-1
66402,corner.diag,150340,150341,0,0,-1,1
66417,corner.diag,150341,150342,13,15,-1,1
66514,corner.off,150342,255124,0,15,-1,-1
66529,corner.off,255124,826851,13,0,-1,-1
66626,corner.diag,826851,826852,0,0,-1,1
66641,corner.diag,826852,826853,13,15,-1,1
66738,corner.off,826853,402759,0,15,-1,-1
66753,corner.off,402759,41367,13,0,-1,-1
66850,corner.diag,41367,41368,0,0,-1,1
66865,corner.diag,41368,41369,13,15,-1,1
66962,corner.off,41369,620535,0,15,-1,-1
66977,corner.off,620535,307998,13,0,-1,-1
67074,corner.diag,307998,307999,0,0,-1,1
67089,corner.diag,307999,308000,13,15,-1,1
67186,corner.off,308000,619988,0,15,-1,-1
67201,corner.off,619988,299793,13,0,-1,-1
67298,corner.diag,299793,299794,0,0,-1,1
67313,corner.diag,299794,299795,13,15,-1,1
67410,corner.off,299795,496913,0,15,-1,-1
67425,corner.off,496913,453674,13,0,-1,-1
67522,corner.diag,453674,453675,0,0,-1,1
67537,corner.diag,453675,453676,13,15,-1,1
67634,corner.off,453676,805122,0,15,-1,-1
67649,corner.off,805122,76794,13,0,-1,-1
67746,corner.diag,76794,76795,0,0,-1,1
67761,corner.diag,76795,76796,13,15,-1,1
67858,corner.off,76796,151937,0,15,-1,-1
67873,corner.off,151937,279049,13,0,-1,-1
67970,corner.diag,279049,279050,0,0,-1,1
67985,corner.diag,279050,279051,13,15,-1,1
68082,corner.off,279051,185753,0,15,-1,-1
68097,corner.off,185753,786289,13,0,-1,-1
68194,corner.diag,786289,786290,0,0,-1,1
68209,corner.diag,786290,786291,13,15,-1,1
68306,corner.off,786291,794332,0,15,-1,-1
68321,corner.off,794332,914947,13,0,-1,-1
68418,corner.diag,914947,914948,0,0,-1,1
68433,corner.diag,914948,914949,13,15,-1,1
68530,corner.off,914949,724196,0,15,-1,-1
68545,corner.off,724196,862910,13,0,-1,-1
68642,corner.diag,862910,862911,0,0,-1,1
68657,corner.diag,862911,862912,13,15,-1,1
68754,corner.off,862912,943644,0,15,-1,-1
68769,corner.off,943644,154618,13,0,-1,-1
68866,corner.diag,154618,154619,0,0,-1,1
68881,corner.diag,154619,154620,13,15,-1,1
68978,corner.off,154620,319294,0,15,-1,-1
68993,corner.off,319294,789398,13,0,-1,-1
69090,corner.diag,789398,789399,0,0,-1,1
69105,corner.diag,789399,789400,13,15,-1,1
69202,corner.off,789400,840967,0,15,-1,-1
69217,corner.off,840967,614469,13,0,-1,-1
69314,corner.diag,614469,614470,0,0,-1,1
69329,corner.diag,614470,614471,13,15,-1,1
69426,corner.off,614471,217038,0,15,-1,-1
69441,corner.off,217038,255561,13,0,-1,-1
69538,corner.diag,255561,255562,0,0,-1,1
69553,corner.diag,255562,255563,13,15,-1,1
69650,corner.off,255563,833436,0,15,-1,-1
69665,corner.off,833436,501504,13,0,-1,-1
69762,corner.diag,501504,501505,0,0,-1,1
69777,corner.diag,501505,501506,13,15,-1,1
69874,corner.off,501506,522569,0,15,-1,-1
69889,corner.off,522569,838514,13,0,-1,-1
69986,corner.diag,838514,838515,0,0,-1,1
70001,corner.diag,838515,838516,13,15,-1,1
70098,corner.off,838516,577704,0,15,-1,-1
70113,corner.off,577704,665536,13,0,-1,-1
70210,corner.diag,665536,665537,0,0,-1,1
70225,corner.diag,665537,665538,13,15,-1,1
70322,corner.off,665538,983043,0,15,-1,-1
70337,corner.off,983043,745603,13,0,-1,-1
70434,corner.diag,745603,745604,0,0,-1,1
70449,corner.diag,745604,745605,13,15,-1,1
70546,corner.off,745605,184042,0,15,-1,-1
70561,corner.off,184042,760624,13,0,-1,-1
70658,corner.diag,760624,760625,0,0,-1,1
70673,corner.diag,760625,760626,13,15,-1,1
70770,corner.off,760626,409357,0,15,-1,-1
70785,corner.off,409357,140337,13,0,-1,-1
70882,corner.diag,140337,140338,0,0,-1,1
70897,corner.diag,140338,140339,13,15,-1,1
70994,corner.off,140339,105079,0,15,-1,-1
71009,corner.off,105079,576182,13,0,-1,-1
71106,corner.diag,576182,576183,0,0,-1,1
71121,corner.diag,576183,576184,13,15,-1,1
71218,corner.off,576184,642736,0,15,-1,-1
71233,corner.off,642736,641013,13,0,-1,-1
71330,corner.diag,641013,641014,0,0,-1,1
71345,corner.diag,641014,641015,13,15,-1,1
71442,corner.off,641015,615198,0,15,-1,-1
71457,corner.off,615198,227943,13,0,-1,-1
71554,corner.diag,227943,227944,0,0,-1,1
71569,corner.diag,227944,227945,13,15,-1,1
71666,corner.off,227945,419166,0,15,-1,-1
71681,corner.off,419166,287472,13,0,-1,-1
71778,corner.diag,287472,287473,0,0,-1,1
71793,corner.diag,287473,287474,13,15,-1,1
71890,corner.off,287474,312098,0,15,-1,-1
71905,corner.off,312098,681458,13,0,-1,-1
72002,corner.diag,681458,681459,0,0,-1,1
72017,corner.diag,681459,681460,13,15,-1,1
72114,corner.off,681460,221870,0,15,-1,-1
72129,corner.off,221870,328041,13,0,-1,-1
72226,corner.diag,328041,328042,0,0,-1,1
72241,corner.diag,328042,328043,13,15,-1,1
72338,corner.off,328043,920633,0,15,-1,-1
72353,corner.off,920633,809456,13,0,-1,-1
72450,corner.diag,809456,809457,0,0,-1,1
72465,corner.diag,809457,809458,13,15,-1,1
72562,corner.off,809458,141834,0,15,-1,-1
72577,corner.off,141834,127504,13,0,-1,-1
72674,corner.diag,127504,127505,0,0,-1,1
72689,corner.diag,127505,127506,13,15,-1,1
72786,corner.off,127506,912587,0,15,-1,-1
72801,corner.off,912587,688766,13,0,-1,-1
72898,corner.diag,688766,688767,0,0,-1,1
72913,corner.diag,688767,688768,13,15,-1,1
73010,corner.off,688768,331490,0,15,-1,-1
73025,corner.off,331490,972338,13,0,-1,-1
73122,corner.diag,972338,972339,0,0,-1,1
73137,corner.diag,972339,972340,13,15,-1,1
73234,corner.off,972340,585058,0,15,-1,-1
73249,corner.off,585058,775846,13,0,-1,-1
73346,corner.diag,775846,775847,0,0,-1,1
73361,corner.diag,775847,775848,13,15,-1,1
73458,corner.off,775848,637687,0,15,-1,-1
73473,corner.off,637687,565278,13,0,-1,-1
73570,corner.diag,565278,565279,0,0,-1,1
73585,corner.diag,565279,565280,13,15,-1,1
73682,corner.off,565280,479176,0,15,-1,-1
73697,corner.off,479176,187619,13,0,-1,-1
73794,corner.diag,187619,187620,0,0,-1,1
73809,corner.diag,187620,187621,13,15,-1,1
73906,corner.off,187621,814309,0,15,-1,-1
73921,corner.off,814309,214599,13,0,-1,-1
74018,corner.diag,214599,214600,0,0,-1,1
74033,corner.diag,214600,214601,13,15,-1,1
74130,corner.off,214601,219006,0,15,-1,-1
74145,corner.off,219006,285081,13,0,-1,-1
74242,corner.diag,285081,285082,0,0,-1,1
74257,corner.diag,285082,285083,13,15,-1,1
74354,corner.off,285083,276233,0,15,-1,-1
74369,corner.off,276233,143483,13,0,-1,-1
74466,corner.diag,143483,143484,0,0,-1,1
74481,corner.diag,143484,143485,13,15,-1,1
74578,corner.off,143485,152269,0,15,-1,-1
74593,corner.off,152269,284029,13,0,-1,-1
74690,corner.diag,284029,284030,0,0,-1,1
74705,corner.diag,284030,284031,13,15,-1,1
74802,corner.off,284031,260453,0,15,-1,-1
74817,corner.off,260453,906786,13,0,-1,-1
74914,corner.diag,906786,906787,0,0,-1,1
74929,corner.diag,906787,906788,13,15,-1,1
75026,corner.off,906788,601781,0,15,-1,-1
75041,corner.off,601781,26688,13,0,-1,-1
75138,corner.diag,26688,26689,0,0,-1,1
75153,corner.diag,26689,26690,13,15,-1,1
75250,corner.off,26690,400350,0,15,-1,-1
75265,corner.off,400350,5232,13,0,-1,-1
75362,corner.diag,5232,5233,0,0,-1,1
75377,corner.diag,5233,5234,13,15,-1,1
75474,corner.off,5234,78510,0,15,-1,-1
75489,corner.off,78510,177647,13,0,-1,-1
75586,corner.diag,177647,177648,0,0,-1,1
75601,corner.diag,177648,177649,13,15,-1,1
75698,corner.off,177649,664729,0,15,-1,-1
75713,corner.off,664729,970908,13,0,-1,-1
75810,corner.diag,970908,970909,0,0,-1,1
75825,corner.diag,970909,970910,13,15,-1,1
75922,corner.off,970910,563608,0,15,-1,-1
75937,corner.off,563608,454096,13,0,-1,-1
76034,corner.diag,454096,454097,0,0,-1,1
76049,corner.diag,454097,454098,13,15,-1,1
76146,corner.off,454098,811452,0,15,-1,-1
76161,corner.off,811452,171744,13,0,-1,-1
76258,corner.diag,171744,171745,0,0,-1,1
76273,corner.diag,171745,171746,13,15,-1,1
76370,corner.off,171746,576184,0,15,-1,-1
76385,corner.off,576184,642736,13,0,-1,-1
76482,corner.diag,642736,642737,0,0,-1,1
76497,corner.diag,642737,642738,13,15,-1,1
76594,corner.off,642738,641043,0,15,-1,-1
76609,corner.off,641043,615618,13,0,-1,-1
76706,corner.diag,615618,615619,0,0,-1,1
76721,corner.diag,615619,615620,13,15,-1,1
76818,corner.off,615620,234273,0,15,-1,-1
76833,corner.off,234273,514086,13,0,-1,-1
76930,corner.diag,514086,514087,0,0,-1,1
76945,corner.diag,514087,514088,13,15,-1,1
77042,corner.off,514088,711299,0,15,-1,-1
77057,corner.off,711299,669455,13,0,-1,-1
77154,corner.diag,669455,669456,0,0,-1,1
77169,corner.diag,669456,669457,13,15,-1,1
77266,corner.off,669457,41825,0,15,-1,-1
77281,corner.off,41825,627375,13,0,-1,-1
77378,corner.diag,627375,627376,0,0,-1,1
77393,corner.diag,627376,627377,13,15,-1,1
77490,corner.off,627377,410628,0,15,-1,-1
77505,corner.off,410628,159402,13,0,-1,-1
77602,corner.diag,159402,159403,0,0,-1,1
77617,corner.diag,159403,159404,13,15,-1,1
77714,corner.off,159404,391054,0,15,-1,-1
77729,corner.off,391054,865795,13,0,-1,-1
77826,corner.diag,865795,865796,0,0,-1,1
77841,corner.diag,865796,865797,13,15,-1,1
77938,corner.off,865797,986919,0,15,-1,-1
77953,corner.off,986919,803743,13,0,-1,-1
78050,corner.diag,803743,803744,0,0,-1,1
78065,corner.diag,803744,803745,13,15,-1,1
78162,corner.off,803745,56139,0,15,-1,-1
78177,corner.off,56139,842085,13,0,-1,-1
78274,corner.diag,842085,842086,0,0,-1,1
78289,corner.diag,842086,842087,13,15,-1,1
78386,corner.off,842087,631269,0,15,-1,-1
78401,corner.off,631269,469008,13,0,-1,-1
78498,corner.diag,469008,469009,0,0,-1,1
78513,corner.diag,469009,469010,13,15,-1,1
78610,corner.off,469010,35129,0,15,-1,-1
78625,corner.off,35129,526935,13,0,-1,-1
78722,corner.diag,526935,526936,0,0,-1,1
78737,corner.diag,526936,526937,13,15,-1,1
78834,corner.off,526937,904034,0,15,-1,-1
78849,corner.off,904034,560471,13,0,-1,-1
78946,corner.diag,560471,560472,0,0,-1,1
78961,corner.diag,560472,560473,13,15,-1,1
79058,corner.off,560473,407071,0,15,-1,-1
79073,corner.off,407071,106047,13,0,-1,-1
79170,corner.diag,106047,106048,0,0,-1,1
79185,corner.diag,106048,106049,13,15,-1,1
79282,corner.off,106049,590732,0,15,-1,-1
79297,corner.off,590732,860956,13,0,-1,-1
79394,corner.diag,860956,860957,0,0,-1,1
79409,corner.diag,860957,860958,13,15,-1,1
79506,corner.off,860958,914334,0,15,-1,-1
79521,corner.off,914334,714971,13,0,-1,-1
79618,corner.diag,714971,714972,0,0,-1,1
79633,corner.diag,714972,714973,13,15,-1,1
79730,corner.off,714973,724565,0,15,-1,-1
79745,corner.off,724565,868445,13,0,-1,-1
79842,corner.diag,868445,868446,0,0,-1,1
79857,corner.diag,868446,868447,13,15,-1,1
79954,corner.off,868447,26666,0,15,-1,-1
79969,corner.off,26666,399990,13,0,-1,-1
80001,INVERT_SPHERE,399990,399990,3,14,-1,-1
80032,corner.off,399990,999835,0,15,-1,-1
80047,corner.off,999835,997483,13,0,-1,-1
80144,corner.diag,997483,997484,0,0,-1,1
80159,corner.diag,997484,997485,13,15,-1,1
80256,corner.off,997485,962233,0,15,-1,-1
80271,corner.off,962233,433453,13,0,-1,-1
80368,corner.diag,433453,433454,0,0,-1,1
80383,corner.diag,433454,433455,13,15,-1,1
80480,corner.off,433455,501807,0,15,-1,-1
80495,corner.off,501807,527084,13,0,-1,-1
80592,corner.diag,527084,527085,0,0,-1,1
80607,corner.diag,527085,527086,13,15,-1,1
80704,corner.off,527086,906269,0,15,-1,-1
80719,corner.off,906269,593996,13,0,-1,-1
80816,corner.diag,593996,593997,0,0,-1,1
80831,corner.diag,593997,593998,13,15,-1,1
80928,corner.off,593998,909946,0,15,-1,-1
80943,corner.off,909946,649151,13,0,-1,-1
81040,corner.diag,649151,649152,0,0,-1,1
81055,corner.diag,649152,649153,13,15,-1,1
81152,corner.off,649153,737268,0,15,-1,-1
81167,corner.off,737268,58987,13,0,-1,-1
81264,corner.diag,58987,58988,0,0,-1,1
81279,corner.diag,58988,58989,13,15,-1,1
81376,corner.off,58989,884835,0,15,-1,-1
81391,corner.off,884835,272486,13,0,-1,-1
81488,corner.diag,272486,272487,0,0,-1,1
81503,corner.diag,272487,272488,13,15,-1,1
81600,corner.off,272488,87308,0,15,-1,-1
81615,corner.off,87308,309617,13,0,-1,-1
81712,corner.diag,309617,309618,0,0,-1,1
81727,corner.diag,309618,309619,13,15,-1,1
81824,corner.off,309619,644273,0,15,-1,-1
81839,corner.off,644273,664068,13,0,-1,-1
81936,corner.diag,664068,664069,0,0,-1,1
81951,corner.diag,664069,664070,13,15,-1,1
82048,corner.off,664070,961023,0,15,-1,-1
82063,corner.off,961023,415303,13,0,-1,-1
82160,corner.diag,415303,415304,0,0,-1,1
82175,corner.diag,415304,415305,13,15,-1,1
82272,corner.off,415305,229557,0,15,-1,-1
82287,corner.off,229557,443346,13,0,-1,-1
82384,corner.diag,443346,443347,0,0,-1,1
82399,corner.diag,443347,443348,13,15,-1,1
82496,corner.off,443348,650202,0,15,-1,-1
82511,corner.off,650202,753003,13,0,-1,-1
82608,corner.diag,753003,753004,0,0,-1,1
82623,corner.diag,753004,753005,13,15,-1,1
82720,corner.off,753005,295042,0,15,-1,-1
82735,corner.off,295042,425618,13,0,-1,-1
82832,corner.diag,425618,425619,0,0,-1,1
82847,corner.diag,425619,425620,13,15,-1,1
82944,corner.off,425620,384282,0,15,-1,-1
82959,corner.off,384282,764215,13,0,-1,-1
83056,corner.diag,764215,764216,0,0,-1,1
83071,corner.diag,764216,764217,13,15,-1,1
83168,corner.off,764217,463222,0,15,-1,-1
83183,corner.off,463222,948312,13,0,-1,-1
83280,corner.diag,948312,948313,0,0,-1,1
83295,corner.diag,948313,948314,13,15,-1,1
83392,corner.off,948314,224668,0,15,-1,-1
83407,corner.off,224668,370011,13,0,-1,-1
83504,corner.diag,370011,370012,0,0,-1,1
83519,corner.diag,370012,370013,13,15,-1,1
83616,corner.off,370013,550180,0,15,-1,-1
83631,corner.off,550180,252676,13,0,-1,-1
83728,corner.diag,252676,252677,0,0,-1,1
83743,corner.diag,252677,252678,13,15,-1,1
83840,corner.off,252678,790161,0,15,-1,-1
83855,corner.off,790161,852382,13,0,-1,-1
83952,corner.diag,852382,852383,0,0,-1,1
83967,corner.diag,852383,852384,13,15,-1,1
84064,corner.off,852384,785724,0,15,-1,-1
84079,corner.off,785724,785827,13,0,-1,-1
84176,corner.diag,785827,785828,0,0,-1,1
84191,corner.diag,785828,785829,13,15,-1,1
84288,corner.off,785829,787402,0,15,-1,-1
84303,corner.off,787402,810997,13,0,-1,-1
84400,corner.diag,810997,810998,0,0,-1,1
84415,corner.diag,810998,810999,13,15,-1,1
84512,corner.off,810999,164949,0,15,-1,-1
84527,corner.off,164949,474229,13,0,-1,-1
84624,corner.diag,474229,474230,0,0,-1,1
84639,corner.diag,474230,474231,13,15,-1,1
84736,corner.off,474231,113444,0,15,-1,-1
84751,corner.off,113444,701657,13,0,-1,-1
84848,corner.diag,701657,701658,0,0,-1,1
84863,corner.diag,701658,701659,13,15,-1,1
84960,corner.off,701659,524855,0,15,-1,-1
84975,corner.off,524855,872804,13,0,-1,-1
85072,corner.diag,872804,872805,0,0,-1,1
85087,corner.diag,872805,872806,13,15,-1,1
85184,corner.off,872806,92051,0,15,-1,-1
85199,corner.off,92051,380762,13,0,-1,-1
85296,corner.diag,380762,380763,0,0,-1,1
85311,corner.diag,380763,380764,13,15,-1,1
85408,corner.off,380764,711445,0,15,-1,-1
85423,corner.off,711445,671645,13,0,-1,-1
85520,corner.diag,671645,671646,0,0,-1,1
85535,corner.diag,671646,671647,13,15,-1,1
85632,corner.off,671647,74675,0,15,-1,-1
85647,corner.off,74675,120122,13,0,-1,-1
85744,corner.diag,120122,120123,0,0,-1,1
85759,corner.diag,120123,120124,13,15,-1,1
85856,corner.off,120124,801857,0,15,-1,-1
85871,corner.off,801857,27819,13,0,-1,-1
85968,corner.diag,27819,27820,0,0,-1,1
85983,corner.diag,27820,27821,13,15,-1,1
86080,corner.off,27821,417315,0,15,-1,-1
86095,corner.off,417315,259707,13,0,-1,-1
86192,corner.diag,259707,259708,0,0,-1,1
86207,corner.diag,259708,259709,13,15,-1,1
86304,corner.off,259709,895626,0,15,-1,-1
86319,corner.off,895626,434351,13,0,-1,-1
86416,corner.diag,434351,434352,0,0,-1,1
86431,corner.diag,434352,434353,13,15,-1,1
86528,corner.off,434353,515277,0,15,-1,-1
86543,corner.off,515277,729134,13,0,-1,-1
86640,corner.diag,729134,729135,0,0,-1,1
86655,corner.diag,729135,729136,13,15,-1,1
86752,corner.off,729136,937010,0,15,-1,-1
86767,corner.off,937010,55108,13,0,-1,-1
86864,corner.diag,55108,55109,0,0,-1,1
86879,corner.diag,55109,55110,13,15,-1,1
86976,corner.off,55110,826650,0,15,-1,-1
86991,corner.off,826650,399714,13,0,-1,-1
87088,corner.diag,399714,399715,0,0,-1,1
87103,corner.diag,399715,399716,13,15,-1,1
87200,corner.off,399716,995725,0,15,-1,-1
87215,corner.off,995725,935833,13,0,-1,-1
87312,corner.diag,935833,935834,0,0,-1,1
87327,corner.diag,935834,935835,13,15,-1,1
87424,corner.off,935835,37483,0,15,-1,-1
87439,corner.off,37483,562245,13,0,-1,-1
87536,corner.diag,562245,562246,0,0,-1,1
87551,corner.diag,562246,562247,13,15,-1,1
87648,corner.off,562247,433681,0,15,-1,-1
87663,corner.off,433681,505197,13,0,-1,-1
87760,corner.diag,505197,505198,0,0,-1,1
87775,corner.diag,505198,505199,13,15,-1,1
87872,corner.off,505199,577964,0,15,-1,-1
87887,corner.off,577964,669436,13,0,-1,-1
87984,corner.diag,669436,669437,0,0,-1,1
87999,corner.diag,669437,669438,13,15,-1,1
88096,corner.off,669438,41540,0,15,-1,-1
88111,corner.off,41540,623100,13,0,-1,-1
88208,corner.diag,623100,623101,0,0,-1,1
88223,corner.diag,623101,623102,13,15,-1,1
88320,corner.off,623102,346503,0,15,-1,-1
88335,corner.off,346503,197530,13,0,-1,-1
88432,corner.diag,197530,197531,0,0,-1,1
88447,corner.diag,197531,197532,13,15,-1,1
88544,corner.off,197532,962974,0,15,-1,-1
88559,corner.off,962974,444568,13,0,-1,-1
88656,corner.diag,444568,444569,0,0,-1,1
88671,corner.diag,444569,444570,13,15,-1,1
88768,corner.off,444570,668532,0,15,-1,-1
88783,corner.off,668532,27950,13,0,-1,-1
88880,corner.diag,27950,27951,0,0,-1,1
88895,corner.diag,27951,27952,13,15,-1,1
88992,corner.off,27952,419280,0,15,-1,-1
89007,corner.off,419280,289182,13,0,-1,-1
89104,corner.diag,289182,289183,0,0,-1,1
89119,corner.diag,289183,289184,13,15,-1,1
89216,corner.off,289184,337748,0,15,-1,-1
89231,corner.off,337748,66205,13,0,-1,-1
89328,corner.diag,66205,66206,0,0,-1,1
89343,corner.diag,66206,66207,13,15,-1,1
89440,corner.off,66207,993105,0,15,-1,-1
89455,corner.off,993105,896533,13,0,-1,-1
89552,corner.diag,896533,896534,0,0,-1,1
89567,corner.diag,896534,896535,13,15,-1,1
89664,corner.off,896535,447986,0,15,-1,-1
89679,corner.off,447986,719772,13,0,-1,-1
89776,corner.diag,719772,719773,0,0,-1,1
89791,corner.diag,719773,719774,13,15,-1,1
89888,corner.off,719774,796580,0,15,-1,-1
89903,corner.off,796580,948667,13,0,-1,-1
90000,corner.diag,948667,948668,0,0,-1,1
90015,corner.diag,948668,948669,13,15,-1,1
90112,corner.off,948669,229993,0,15,-1,-1
90127,corner.off,229993,449886,13,0,-1,-1
90224,corner.diag,449886,449887,0,0,-1,1
90239,corner.diag,449887,449888,13,15,-1,1
90336,corner.off,449888,748302,0,15,-1,-1
90351,corner.off,748302,224497,13,0,-1,-1
90448,corner.diag,224497,224498,0,0,-1,1
90463,corner.diag,224498,224499,13,15,-1,1
90560,corner.off,224499,367476,0,15,-1,-1
90575,corner.off,367476,512125,13,0,-1,-1
90672,corner.diag,512125,512126,0,0,-1,1
90687,corner.diag,512126,512127,13,15,-1,1
90784,corner.off,512127,681884,0,15,-1,-1
90799,corner.off,681884,228230,13,0,-1,-1
90896,corner.diag,228230,228231,0,0,-1,1
90911,corner.diag,228231,228232,13,15,-1,1
91008,corner.off,228232,423471,0,15,-1,-1
91023,corner.off,423471,352047,13,0,-1,-1
91120,corner.diag,352047,352048,0,0,-1,1
91135,corner.diag,352048,352049,13,15,-1,1
91232,corner.off,352049,280720,0,15,-1,-1
91247,corner.off,280720,210788,13,0,-1,-1
91344,corner.diag,210788,210789,0,0,-1,1
91359,corner.diag,210789,210790,13,15,-1,1
91456,corner.off,210790,161841,0,15,-1,-1
91471,corner.off,161841,427609,13,0,-1,-1
91568,corner.diag,427609,427610,0,0,-1,1
91583,corner.diag,427610,427611,13,15,-1,1
91680,corner.off,427611,414147,0,15,-1,-1
91695,corner.off,414147,212187,13,0,-1,-1
91792,corner.diag,212187,212188,0,0,-1,1
91807,corner.diag,212188,212189,13,15,-1,1
91904,corner.off,212189,182826,0,15,-1,-1
91919,corner.off,182826,742384,13,0,-1,-1
92016,corner.diag,742384,742385,0,0,-1,1
92031,corner.diag,742385,742386,13,15,-1,1
92128,corner.off,742386,135757,0,15,-1,-1
92143,corner.off,135757,36349,13,0,-1,-1
92240,corner.diag,36349,36350,0,0,-1,1
92255,corner.diag,36350,36351,13,15,-1,1
92352,corner.off,36351,545265,0,15,-1,-1
92367,corner.off,545265,178951,13,0,-1,-1
92464,corner.diag,178951,178952,0,0,-1,1
92479,corner.diag,178952,178953,13,15,-1,1
92576,corner.off,178953,684289,0,15,-1,-1
92591,corner.off,684289,264305,13,0,-1,-1
92688,corner.diag,264305,264306,0,0,-1,1
92703,corner.diag,264306,264307,13,15,-1,1
92800,corner.off,264307,964596,0,15,-1,-1
92815,corner.off,964596,468898,13,0,-1,-1
92912,corner.diag,468898,468899,0,0,-1,1
92927,corner.diag,468899,468900,13,15,-1,1
93024,corner.off,468900,33479,0,15,-1,-1
93039,corner.off,33479,502185,13,0,-1,-1
93136,corner.diag,502185,502186,0,0,-1,1
93151,corner.diag,502186,502187,13,15,-1,1
93248,corner.off,502187,532784,0,15,-1,-1
93263,corner.off,532784,991739,13,0,-1,-1
93360,corner.diag,991739,991740,0,0,-1,1
93375,corner.diag,991740,991741,13,15,-1,1
93472,corner.off,991741,876073,0,15,-1,-1
93487,corner.off,876073,141056,13,0,-1,-1
93584,corner.diag,141056,141057,0,0,-1,1
93599,corner.diag,141057,141058,13,15,-1,1
93696,corner.off,141058,115864,0,15,-1,-1
93711,corner.off,115864,737957,13,0,-1,-1
93808,corner.diag,737957,737958,0,0,-1,1
93823,corner.diag,737958,737959,13,15,-1,1
93920,corner.off,737959,69352,0,15,-1,-1
93935,corner.off,69352,40277,13,0,-1,-1
94032,corner.diag,40277,40278,0,0,-1,1
94047,corner.diag,40278,40279,13,15,-1,1
94144,corner.off,40279,604185,0,15,-1,-1
94159,corner.off,604185,62748,13,0,-1,-1
94256,corner.diag,62748,62749,0,0,-1,1
94271,corner.diag,62749,62750,13,15,-1,1
94368,corner.off,62750,941250,0,15,-1,-1
94383,corner.off,941250,118708,13,0,-1,-1
94480,corner.diag,118708,118709,0,0,-1,1
94495,corner.diag,118709,118710,13,15,-1,1
94592,corner.off,118710,780647,0,15,-1,-1
94607,corner.off,780647,709672,13,0,-1,-1
94704,corner.diag,709672,709673,0,0,-1,1
94719,corner.diag,709673,709674,13,15,-1,1
94816,corner.off,709674,645080,0,15,-1,-1
94831,corner.off,645080,676173,13,0,-1,-1
94928,corner.diag,676173,676174,0,0,-1,1
94943,corner.diag,676174,676175,13,15,-1,1
95040,corner.off,676175,142595,0,15,-1,-1
95055,corner.off,142595,138919,13,0,-1,-1
95152,corner.diag,138919,138920,0,0,-1,1
95167,corner.diag,138920,138921,13,15,-1,1
95264,corner.off,138921,83809,0,15,-1,-1
95279,corner.off,83809,257132,13,0,-1,-1
95376,corner.diag,257132,257133,0,0,-1,1
95391,corner.diag,257133,257134,13,15,-1,1
95488,corner.off,257134,857001,0,15,-1,-1
95503,corner.off,857001,854979,13,0,-1,-1
95600,corner.diag,854979,854980,0,0,-1,1
95615,corner.diag,854980,854981,13,15,-1,1
95712,corner.off,854981,824679,0,15,-1,-1
95727,corner.off,824679,370149,13,0,-1,-1
95824,corner.diag,370149,370150,0,0,-1,1
95839,corner.diag,370150,370151,13,15,-1,1
95936,corner.off,370151,552250,0,15,-1,-1
95951,corner.off,552250,283726,13,0,-1,-1
96048,corner.diag,283726,283727,0,0,-1,1
96063,corner.diag,283727,283728,13,15,-1,1
96160,corner.off,283728,255908,0,15,-1,-1
96175,corner.off,255908,838611,13,0,-1,-1
96272,corner.diag,838611,838612,0,0,-1,1
96287,corner.diag,838612,838613,13,15,-1,1
96384,corner.off,838613,579159,0,15,-1,-1
96399,corner.off,579159,687361,13,0,-1,-1
96496,corner.diag,687361,687362,0,0,-1,1
96511,corner.diag,687362,687363,13,15,-1,1
96608,corner.off,687363,310415,0,15,-1,-1
96623,corner.off,310415,656213,13,0,-1,-1
96720,corner.diag,656213,656214,0,0,-1,1
96735,corner.diag,656214,656215,13,15,-1,1
96832,corner.off,656215,843198,0,15,-1,-1
96847,corner.off,843198,647934,13,0,-1,-1
96944,corner.diag,647934,647935,0,0,-1,1
96959,corner.diag,647935,647936,13,15,-1,1
97056,corner.off,647936,719013,0,15,-1,-1
97071,corner.off,719013,785165,13,0,-1,-1
97168,corner.diag,785165,785166,0,0,-1,1
97183,corner.diag,785166,785167,13,15,-1,1
97280,corner.off,785167,777472,0,15,-1,-1
97295,corner.off,777472,662047,13,0,-1,-1
97392,corner.diag,662047,662048,0,0,-1,1
97407,corner.diag,662048,662049,13,15,-1,1
97504,corner.off,662049,930708,0,15,-1,-1
97519,corner.off,930708,960581,13,0,-1,-1
97616,corner.diag,960581,960582,0,0,-1,1
97631,corner.diag,960582,960583,13,15,-1,1
97728,corner.off,960583,408703,0,15,-1,-1
97743,corner.off,408703,130527,13,0,-1,-1
97840,corner.diag,130527,130528,0,0,-1,1
97855,corner.diag,130528,130529,13,15,-1,1
97952,corner.off,130529,957932,0,15,-1,-1
97967,corner.off,957932,368938,13,0,-1,-1
98064,corner.diag,368938,368939,0,0,-1,1
98079,corner.diag,368939,368940,13,15,-1,1
98176,corner.off,368940,534085,0,15,-1,-1
98191,corner.off,534085,11251,13,0,-1,-1
98288,corner.diag,11251,11252,0,0,-1,1
98303,corner.diag,11252,11253,13,15,-1,1
98400,corner.off,11253,168795,0,15,-1,-1
