step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
35699,corner.off,134614,480751,0,11,1,-1
35758,corner.diag,480751,480752,0,0,-1,-1
35759,corner.diag,480752,480753,0,0,1,1
35818,corner.off,480753,288268,0,11,-1,1
35819,corner.off,288268,170939,0,11,1,-1
35878,corner.diag,170939,170940,0,0,-1,-1
35879,corner.diag,170940,170941,0,0,1,1
35938,corner.off,170941,880348,0,11,-1,1
35939,corner.off,880348,683801,0,11,1,-1
35998,corner.diag,683801,683802,0,0,-1,-1
35999,corner.diag,683802,683803,0,0,1,1
36058,corner.off,683803,521812,0,11,-1,1
36059,corner.off,521812,739917,0,11,1,-1
36118,corner.diag,739917,739918,0,0,-1,-1
36119,corner.diag,739918,739919,0,0,1,1
36178,corner.off,739919,139085,0,11,-1,1
36179,corner.off,139085,529932,0,11,1,-1
36238,corner.diag,529932,529933,0,0,-1,-1
36239,corner.diag,529933,529934,0,0,1,1
36298,corner.off,529934,829259,0,11,-1,1
36299,corner.off,829259,121822,0,11,1,-1
36358,corner.diag,121822,121823,0,0,-1,-1
36359,corner.diag,121823,121824,0,0,1,1
36418,corner.off,121824,340061,0,11,-1,1
36419,corner.off,340061,740662,0,11,1,-1
36478,corner.diag,740662,740663,0,0,-1,-1
36479,corner.diag,740663,740664,0,0,1,1
36538,corner.off,740664,147280,0,11,-1,1
36539,corner.off,147280,620077,0,11,1,-1
36598,corner.diag,620077,620078,0,0,-1,-1
36599,corner.diag,620078,620079,0,0,1,1
36658,corner.off,620079,820851,0,11,-1,1
36659,corner.off,820851,29334,0,11,1,-1
36718,corner.diag,29334,29335,0,0,-1,-1
36719,corner.diag,29335,29336,0,0,1,1
36778,corner.off,29336,322696,0,11,-1,1
36779,corner.off,322696,549647,0,11,1,-1
36838,corner.diag,549647,549648,0,0,-1,-1
36839,corner.diag,549648,549649,0,0,1,1
36898,corner.off,549649,46121,0,11,-1,1
36899,corner.off,46121,507331,0,11,1,-1
36958,corner.diag,507331,507332,0,0,-1,-1
36959,corner.diag,507332,507333,0,0,1,1
37018,corner.off,507333,580648,0,11,-1,1
37019,corner.off,580648,387110,0,11,1,-1
37078,corner.diag,387110,387111,0,0,-1,-1
37079,corner.diag,387111,387112,0,0,1,1
37138,corner.off,387112,258220,0,11,-1,1
37139,corner.off,258220,840414,0,11,1,-1
37198,corner.diag,840414,840415,0,0,-1,-1
37199,corner.diag,840415,840416,0,0,1,1
37258,corner.off,840416,244549,0,11,-1,1
37259,corner.off,244549,690033,0,11,1,-1
37318,corner.diag,690033,690034,0,0,-1,-1
37319,corner.diag,690034,690035,0,0,1,1
37378,corner.off,690035,590364,0,11,-1,1
37379,corner.off,590364,493986,0,11,1,-1
37438,corner.diag,493986,493987,0,0,-1,-1
37439,corner.diag,493987,493988,0,0,1,1
37498,corner.off,493988,433853,0,11,-1,1
37499,corner.off,433853,772371,0,11,1,-1
37558,corner.diag,772371,772372,0,0,-1,-1
37559,corner.diag,772372,772373,0,0,1,1
37618,corner.off,772373,496079,0,11,-1,1
37619,corner.off,496079,456854,0,11,1,-1
37678,corner.diag,456854,456855,0,0,-1,-1
37679,corner.diag,456855,456856,0,0,1,1
37738,corner.off,456856,25401,0,11,-1,1
37739,corner.off,25401,279411,0,11,1,-1
37798,corner.diag,279411,279412,0,0,-1,-1
37799,corner.diag,279412,279413,0,0,1,1
37858,corner.off,279413,73534,0,11,-1,1
37859,corner.off,73534,808874,0,11,1,-1
37918,corner.diag,808874,808875,0,0,-1,-1
37919,corner.diag,808875,808876,0,0,1,1
37978,corner.off,808876,897612,0,11,-1,1
37979,corner.off,897612,873705,0,11,1,-1
38038,corner.diag,873705,873706,0,0,-1,-1
38039,corner.diag,873706,873707,0,0,1,1
38098,corner.off,873707,610750,0,11,-1,1
38099,corner.off,610750,718232,0,11,1,-1
38158,corner.diag,718232,718233,0,0,-1,-1
38159,corner.diag,718233,718234,0,0,1,1
38218,corner.off,718234,900553,0,11,-1,1
38219,corner.off,900553,906056,0,11,1,-1
38278,corner.diag,906056,906057,0,0,-1,-1
38279,corner.diag,906057,906058,0,0,1,1
38338,corner.off,906058,966611,0,11,-1,1
38339,corner.off,966611,632691,0,11,1,-1
38398,corner.diag,632691,632692,0,0,-1,-1
38399,corner.diag,632692,632693,0,0,1,1
38458,corner.off,632693,959605,0,11,-1,1
38459,corner.off,959605,555625,0,11,1,-1
38518,corner.diag,555625,555626,0,0,-1,-1
38519,corner.diag,555626,555627,0,0,1,1
38578,corner.off,555627,111879,0,11,-1,1
38579,corner.off,111879,230666,0,11,1,-1
38638,corner.diag,230666,230667,0,0,-1,-1
38639,corner.diag,230667,230668,0,0,1,1
38698,corner.off,230668,537342,0,11,-1,1
38699,corner.off,537342,910747,0,11,1,-1
38758,corner.diag,910747,910748,0,0,-1,-1
38759,corner.diag,910748,910749,0,0,1,1
38818,corner.off,910749,18209,0,11,-1,1
38819,corner.off,18209,200299,0,11,1,-1
38878,corner.diag,200299,200300,0,0,-1,-1
38879,corner.diag,200300,200301,0,0,1,1
38938,corner.off,200301,203305,0,11,-1,1
38939,corner.off,203305,236349,0,11,1,-1
38998,corner.diag,236349,236350,0,0,-1,-1
38999,corner.diag,236350,236351,0,0,1,1
39058,corner.off,236351,599855,0,11,-1,1
39059,corner.off,599855,598387,0,11,1,-1
39118,corner.diag,598387,598388,0,0,-1,-1
39119,corner.diag,598388,598389,0,0,1,1
39178,corner.off,598389,582261,0,11,-1,1
39179,corner.off,582261,404853,0,11,1,-1
39238,corner.diag,404853,404854,0,0,-1,-1
39239,corner.diag,404854,404855,0,0,1,1
39298,corner.off,404855,453393,0,11,-1,1
39299,corner.off,453393,987311,0,11,1,-1
39358,corner.diag,987311,987312,0,0,-1,-1
39359,corner.diag,987312,987313,0,0,1,1
39418,corner.off,987313,860413,0,11,-1,1
39419,corner.off,860413,464516,0,11,1,-1
39478,corner.diag,464516,464517,0,0,-1,-1
39479,corner.diag,464517,464518,0,0,1,1
39538,corner.off,464518,109683,0,11,-1,1
39539,corner.off,109683,206510,0,11,1,-1
39598,corner.diag,206510,206511,0,0,-1,-1
39599,corner.diag,206511,206512,0,0,1,1
39658,corner.off,206512,271626,0,11,-1,1
39659,corner.off,271626,987880,0,11,1,-1
39718,corner.diag,987880,987881,0,0,-1,-1
39719,corner.diag,987881,987882,0,0,1,1
39778,corner.off,987882,866672,0,11,-1,1
39779,corner.off,866672,533365,0,11,1,-1
39838,corner.diag,533365,533366,0,0,-1,-1
39839,corner.diag,533366,533367,0,0,1,1
39898,corner.off,533367,867022,0,11,-1,1
39899,corner.off,867022,537215,0,11,1,-1
39958,corner.diag,537215,537216,0,0,-1,-1
39959,corner.diag,537216,537217,0,0,1,1
40000,INVERT_GEOM,537217,537217,1,1,-1,1
40011,corner.diag,537217,537218,9,11,1,-1
40022,corner.diag,537218,537219,0,0,1,-1
40071,corner.off,537219,909394,9,0,1,1
40082,corner.off,909394,3304,0,11,1,1
40131,corner.diag,3304,3305,9,11,1,-1
40142,corner.diag,3305,3306,0,0,1,-1
40191,corner.off,3306,36366,9,0,1,1
40202,corner.off,36366,400026,0,11,1,1
40251,corner.diag,400026,400027,9,11,1,-1
40262,corner.diag,400027,400028,0,0,1,-1
40311,corner.off,400028,400296,9,0,1,1
40322,corner.off,400296,403244,0,11,1,1
40371,corner.diag,403244,403245,9,11,1,-1
40382,corner.diag,403245,403246,0,0,1,-1
40431,corner.off,403246,435694,9,0,1,1
40442,corner.off,435694,792622,0,11,1,1
40491,corner.diag,792622,792623,9,11,1,-1
40502,corner.diag,792623,792624,0,0,1,-1
40551,corner.off,792624,718840,9,0,1,1
40562,corner.off,718840,907219,0,11,1,1
40611,corner.diag,907219,907220,9,11,1,-1
40622,corner.diag,907220,907221,0,0,1,-1
40671,corner.off,907221,979404,9,0,1,1
40682,corner.off,979404,773414,0,11,1,1
40731,corner.diag,773414,773415,9,11,1,-1
40742,corner.diag,773415,773416,0,0,1,-1
40791,corner.off,773416,507552,9,0,1,1
40802,corner.off,507552,583057,0,11,1,1
40851,corner.diag,583057,583058,9,11,1,-1
40862,corner.diag,583058,583059,0,0,1,-1
40911,corner.off,583059,413631,9,0,1,1
40922,corner.off,413631,549929,0,11,1,1
40971,corner.diag,549929,549930,9,11,1,-1
40982,corner.diag,549930,549931,0,0,1,-1
41031,corner.off,549931,49223,9,0,1,1
41042,corner.off,49223,541453,0,11,1,1
41091,corner.diag,541453,541454,9,11,1,-1
41102,corner.diag,541454,541455,0,0,1,-1
41151,corner.off,541455,955990,9,0,1,1
41162,corner.off,955990,515860,0,11,1,1
41211,corner.diag,515860,515861,9,11,1,-1
41222,corner.diag,515861,515862,0,0,1,-1
41271,corner.off,515862,674467,9,0,1,1
41282,corner.off,674467,419116,0,11,1,1
41331,corner.diag,419116,419117,9,11,1,-1
41342,corner.diag,419117,419118,0,0,1,-1
41391,corner.off,419118,610286,9,0,1,1
41402,corner.off,610286,713128,0,11,1,1
41451,corner.diag,713128,713129,9,11,1,-1
41462,corner.diag,713129,713130,0,0,1,-1
41511,corner.off,713130,844409,9,0,1,1
41522,corner.off,844409,288472,0,11,1,1
41571,corner.diag,288472,288473,9,11,1,-1
41582,corner.diag,288473,288474,0,0,1,-1
41631,corner.off,288474,173205,9,0,1,1
41642,corner.off,173205,905252,0,11,1,1
41691,corner.diag,905252,905253,9,11,1,-1
41702,corner.diag,905253,905254,0,0,1,-1
41751,corner.off,905254,957767,9,0,1,1
41762,corner.off,957767,535407,0,11,1,1
41811,corner.diag,535407,535408,9,11,1,-1
41822,corner.diag,535408,535409,0,0,1,-1
41871,corner.off,535409,889484,9,0,1,1
41882,corner.off,889484,784297,0,11,1,1
41931,corner.diag,784297,784298,9,11,1,-1
41942,corner.diag,784298,784299,0,0,1,-1
41991,corner.off,784299,627265,9,0,1,1
42002,corner.off,627265,899897,0,11,1,1
42051,corner.diag,899897,899898,9,11,1,-1
42062,corner.diag,899898,899899,0,0,1,-1
42111,corner.off,899899,898862,9,0,1,1
42122,corner.off,898862,887455,0,11,1,1
42171,corner.diag,887455,887456,9,11,1,-1
42182,corner.diag,887456,887457,0,0,1,-1
42231,corner.off,887457,762000,9,0,1,1
42242,corner.off,762000,381976,0,11,1,1
42291,corner.diag,381976,381977,9,11,1,-1
42302,corner.diag,381977,381978,0,0,1,-1
42351,corner.off,381978,201746,9,0,1,1
42362,corner.off,201746,219200,0,11,1,1
42411,corner.diag,219200,219201,9,11,1,-1
42422,corner.diag,219201,219202,0,0,1,-1
42471,corner.off,219202,411216,9,0,1,1
42482,corner.off,411216,523364,0,11,1,1
42531,corner.diag,523364,523365,9,11,1,-1
42542,corner.diag,523365,523366,0,0,1,-1
42591,corner.off,523366,757011,9,0,1,1
42602,corner.off,757011,327097,0,11,1,1
42651,corner.diag,327097,327098,9,11,1,-1
42662,corner.diag,327098,327099,0,0,1,-1
42711,corner.off,327099,598080,9,0,1,1
42722,corner.off,598080,578862,0,11,1,1
42771,corner.diag,578862,578863,9,11,1,-1
42782,corner.diag,578863,578864,0,0,1,-1
42831,corner.off,578864,367486,9,0,1,1
42842,corner.off,367486,42334,0,11,1,1
42891,corner.diag,42334,42335,9,11,1,-1
42902,corner.diag,42335,42336,0,0,1,-1
42951,corner.off,42336,465696,9,0,1,1
42962,corner.off,465696,122641,0,11,1,1
43011,corner.diag,122641,122642,9,11,1,-1
43022,corner.diag,122642,122643,0,0,1,-1
43071,corner.off,122643,349070,9,0,1,1
43082,corner.off,349070,839761,0,11,1,1
43131,corner.diag,839761,839762,9,11,1,-1
43142,corner.diag,839762,839763,0,0,1,-1
43191,corner.off,839763,237366,9,0,1,1
43202,corner.off,237366,611020,0,11,1,1
43251,corner.diag,611020,611021,9,11,1,-1
43262,corner.diag,611021,611022,0,0,1,-1
43311,corner.off,611022,721224,9,0,1,1
43322,corner.off,721224,933443,0,11,1,1
43371,corner.diag,933443,933444,9,11,1,-1
43382,corner.diag,933444,933445,0,0,1,-1
43431,corner.off,933445,267865,9,0,1,1
43442,corner.off,267865,946509,0,11,1,1
43491,corner.diag,946509,946510,9,11,1,-1
43502,corner.diag,946510,946511,0,0,1,-1
43551,corner.off,946511,411591,9,0,1,1
43562,corner.off,411591,527489,0,11,1,1
43611,corner.diag,527489,527490,9,11,1,-1
43622,corner.diag,527490,527491,0,0,1,-1
43671,corner.off,527491,802386,9,0,1,1
43682,corner.off,802386,826222,0,11,1,1
43731,corner.diag,826222,826223,9,11,1,-1
43742,corner.diag,826223,826224,0,0,1,-1
43791,corner.off,826224,88437,9,0,1,1
43802,corner.off,88437,972807,0,11,1,1
43851,corner.diag,972807,972808,9,11,1,-1
43862,corner.diag,972808,972809,0,0,1,-1
43911,corner.off,972809,700869,9,0,1,1
43922,corner.off,700869,709538,0,11,1,1
43971,corner.diag,709538,709539,9,11,1,-1
43982,corner.diag,709539,709540,0,0,1,-1
44031,corner.off,709540,804919,9,0,1,1
44042,corner.off,804919,854085,0,11,1,1
44091,corner.diag,854085,854086,9,11,1,-1
44102,corner.diag,854086,854087,0,0,1,-1
44151,corner.off,854087,394930,9,0,1,1
44162,corner.off,394930,344218,0,11,1,1
44211,corner.diag,344218,344219,9,11,1,-1
44222,corner.diag,344219,344220,0,0,1,-1
44271,corner.off,344220,786411,9,0,1,1
44282,corner.off,786411,650497,0,11,1,1
44331,corner.diag,650497,650498,9,11,1,-1
44342,corner.diag,650498,650499,0,0,1,-1
44391,corner.off,650499,155468,9,0,1,1
44402,corner.off,155468,710145,0,11,1,1
44451,corner.diag,710145,710146,9,11,1,-1
44462,corner.diag,710146,710147,0,0,1,-1
44511,corner.off,710147,811596,9,0,1,1
44522,corner.off,811596,927532,0,11,1,1
44571,corner.diag,927532,927533,9,11,1,-1
44582,corner.diag,927533,927534,0,0,1,-1
44631,corner.off,927534,202844,9,0,1,1
44642,corner.off,202844,231278,0,11,1,1
44691,corner.diag,231278,231279,9,11,1,-1
44702,corner.diag,231279,231280,0,0,1,-1
44751,corner.off,231280,544074,9,0,1,1
44762,corner.off,544074,984799,0,11,1,1
44811,corner.diag,984799,984800,9,11,1,-1
44822,corner.diag,984800,984801,0,0,1,-1
44871,corner.off,984801,832781,9,0,1,1
44882,corner.off,832781,160564,0,11,1,1
44931,corner.diag,160564,160565,9,11,1,-1
44942,corner.diag,160565,160566,0,0,1,-1
44991,corner.off,160566,766223,9,0,1,1
45002,corner.off,766223,428429,0,11,1,1
45051,corner.diag,428429,428430,9,11,1,-1
45062,corner.diag,428430,428431,0,0,1,-1
45111,corner.off,428431,712729,9,0,1,1
45122,corner.off,712729,839998,0,11,1,1
45171,corner.diag,839998,839999,9,11,1,-1
45182,corner.diag,839999,840000,0,0,1,-1
45231,corner.off,840000,239973,9,0,1,1
45242,corner.off,239973,639697,0,11,1,1
45291,corner.diag,639697,639698,9,11,1,-1
45302,corner.diag,639698,639699,0,0,1,-1
45351,corner.off,639699,36668,9,0,1,1
45362,corner.off,36668,403348,0,11,1,1
45411,corner.diag,403348,403349,9,11,1,-1
45422,corner.diag,403349,403350,0,0,1,-1
45471,corner.off,403350,436838,9,0,1,1
45482,corner.off,436838,805206,0,11,1,1
45531,corner.diag,805206,805207,9,11,1,-1
45542,corner.diag,805207,805208,0,0,1,-1
45591,corner.off,805208,857264,9,0,1,1
45602,corner.off,857264,429877,0,11,1,1
45651,corner.diag,429877,429878,9,11,1,-1
45662,corner.diag,429878,429879,0,0,1,-1
45711,corner.off,429879,728657,9,0,1,1
45722,corner.off,728657,15203,0,11,1,1
45771,corner.diag,15203,15204,9,11,1,-1
45782,corner.diag,15204,15205,0,0,1,-1
45831,corner.off,15205,167255,9,0,1,1
45842,corner.off,167255,839802,0,11,1,1
45891,corner.diag,839802,839803,9,11,1,-1
45902,corner.diag,839803,839804,0,0,1,-1
45951,corner.off,839804,237817,9,0,1,1
45962,corner.off,237817,615981,0,11,1,1
46011,corner.diag,615981,615982,9,11,1,-1
46022,corner.diag,615982,615983,0,0,1,-1
46071,corner.off,615983,775795,9,0,1,1
46082,corner.off,775795,533721,0,11,1,1
46131,corner.diag,533721,533722,9,11,1,-1
46142,corner.diag,533722,533723,0,0,1,-1
46191,corner.off,533723,870938,9,0,1,1
46202,corner.off,870938,580291,0,11,1,1
46251,corner.diag,580291,580292,9,11,1,-1
46262,corner.diag,580292,580293,0,0,1,-1
46311,corner.off,580293,383205,9,0,1,1
46322,corner.off,383205,215243,0,11,1,1
46371,corner.diag,215243,215244,9,11,1,-1
46382,corner.diag,215244,215245,0,0,1,-1
46431,corner.off,215245,367689,9,0,1,1
46442,corner.off,367689,44567,0,11,1,1
46491,corner.diag,44567,44568,9,11,1,-1
46502,corner.diag,44568,44569,0,0,1,-1
46551,corner.off,44569,490259,9,0,1,1
46562,corner.off,490259,392834,0,11,1,1
46611,corner.diag,392834,392835,9,11,1,-1
46622,corner.diag,392835,392836,0,0,1,-1
46671,corner.off,392836,321184,9,0,1,1
46682,corner.off,321184,533015,0,11,1,1
46731,corner.diag,533015,533016,9,11,1,-1
46742,corner.diag,533016,533017,0,0,1,-1
46791,corner.off,533017,863172,9,0,1,1
46802,corner.off,863172,494865,0,11,1,1
46851,corner.diag,494865,494866,9,11,1,-1
46862,corner.diag,494866,494867,0,0,1,-1
46911,corner.off,494867,443522,9,0,1,1
46922,corner.off,443522,878730,0,11,1,1
46971,corner.diag,878730,878731,9,11,1,-1
46982,corner.diag,878731,878732,0,0,1,-1
47031,corner.off,878732,666025,9,0,1,1
47042,corner.off,666025,326254,0,11,1,1
47091,corner.diag,326254,326255,9,11,1,-1
47102,corner.diag,326255,326256,0,0,1,-1
47151,corner.off,326256,588807,9,0,1,1
47162,corner.off,588807,476859,0,11,1,1
47211,corner.diag,476859,476860,9,11,1,-1
47222,corner.diag,476860,476861,0,0,1,-1
47271,corner.off,476861,245456,9,0,1,1
47282,corner.off,245456,700010,0,11,1,1
47331,corner.diag,700010,700011,9,11,1,-1
47342,corner.diag,700011,700012,0,0,1,-1
47391,corner.off,700012,700111,9,0,1,1
47402,corner.off,700111,701200,0,11,1,1
47451,corner.diag,701200,701201,9,11,1,-1
47462,corner.diag,701201,701202,0,0,1,-1
47511,corner.off,701202,713201,9,0,1,1
47522,corner.off,713201,845190,0,11,1,1
47571,corner.diag,845190,845191,9,11,1,-1
47582,corner.diag,845191,845192,0,0,1,-1
47631,corner.off,845192,297085,9,0,1,1
47642,corner.off,297085,267926,0,11,1,1
47691,corner.diag,267926,267927,9,11,1,-1
47702,corner.diag,267927,267928,0,0,1,-1
47751,corner.off,267928,947202,9,0,1,1
47762,corner.off,947202,419192,0,11,1,1
47811,corner.diag,419192,419193,9,11,1,-1
47822,corner.diag,419193,419194,0,0,1,-1
47871,corner.off,419194,611122,9,0,1,1
47882,corner.off,611122,722324,0,11,1,1
47931,corner.diag,722324,722325,9,11,1,-1
47942,corner.diag,722325,722326,0,0,1,-1
47991,corner.off,722326,945565,9,0,1,1
48002,corner.off,945565,401185,0,11,1,1
48051,corner.diag,401185,401186,9,11,1,-1
48062,corner.diag,401186,401187,0,0,1,-1
48111,corner.off,401187,413045,9,0,1,1
48122,corner.off,413045,543483,0,11,1,1
48171,corner.diag,543483,543484,9,11,1,-1
48182,corner.diag,543484,543485,0,0,1,-1
48231,corner.off,543485,978320,9,0,1,1
48242,corner.off,978320,761490,0,11,1,1
48291,corner.diag,761490,761491,9,11,1,-1
48302,corner.diag,761491,761492,0,0,1,-1
48351,corner.off,761492,376388,9,0,1,1
48362,corner.off,376388,140256,0,11,1,1
48411,corner.diag,140256,140257,9,11,1,-1
48422,corner.diag,140257,140258,0,0,1,-1
48471,corner.off,140258,542835,9,0,1,1
48482,corner.off,542835,971170,0,11,1,1
48531,corner.diag,971170,971171,9,11,1,-1
48542,corner.diag,971171,971172,0,0,1,-1
48591,corner.off,971172,682862,9,0,1,1
48602,corner.off,682862,511461,0,11,1,1
48651,corner.diag,511461,511462,9,11,1,-1
48662,corner.diag,511462,511463,0,0,1,-1
48711,corner.off,511463,626078,9,0,1,1
48722,corner.off,626078,886840,0,11,1,1
48771,corner.diag,886840,886841,9,11,1,-1
48782,corner.diag,886841,886842,0,0,1,-1
48831,corner.off,886842,755235,9,0,1,1
48842,corner.off,755235,307561,0,11,1,1
48891,corner.diag,307561,307562,9,11,1,-1
48902,corner.diag,307562,307563,0,0,1,-1
48951,corner.off,307563,383184,9,0,1,1
48962,corner.off,383184,215012,0,11,1,1
49011,corner.diag,215012,215013,9,11,1,-1
49022,corner.diag,215013,215014,0,0,1,-1
49071,corner.off,215014,365148,9,0,1,1
49082,corner.off,365148,16616,0,11,1,1
49131,corner.diag,16616,16617,9,11,1,-1
49142,corner.diag,16617,16618,0,0,1,-1
49191,corner.off,16618,182798,9,0,1,1
49202,corner.off,182798,10772,0,11,1,1
49251,corner.diag,10772,10773,9,11,1,-1
49262,corner.diag,10773,10774,0,0,1,-1
49311,corner.off,10774,118514,9,0,1,1
49322,corner.off,118514,303651,0,11,1,1
49371,corner.diag,303651,303652,9,11,1,-1
49382,corner.diag,303652,303653,0,0,1,-1
49431,corner.off,303653,340174,9,0,1,1
49442,corner.off,340174,741905,0,11,1,1
49491,corner.diag,741905,741906,9,11,1,-1
49502,corner.diag,741906,741907,0,0,1,-1
49551,corner.off,741907,160953,9,0,1,1
49562,corner.off,160953,770480,0,11,1,1
49611,corner.diag,770480,770481,9,11,1,-1
49622,corner.diag,770481,770482,0,0,1,-1
49671,corner.off,770482,475278,9,0,1,1
49682,corner.off,475278,228043,0,11,1,1
49731,corner.diag,228043,228044,9,11,1,-1
49742,corner.diag,228044,228045,0,0,1,-1
49791,corner.off,228045,508489,9,0,1,1
49802,corner.off,508489,593364,0,11,1,1
49851,corner.diag,593364,593365,9,11,1,-1
49862,corner.diag,593365,593366,0,0,1,-1
49911,corner.off,593366,527008,9,0,1,1
49922,corner.off,527008,797073,0,11,1,1
49971,corner.diag,797073,797074,9,11,1,-1
49982,corner.diag,797074,797075,0,0,1,-1
50031,corner.off,797075,767801,9,0,1,1
50042,corner.off,767801,445787,0,11,1,1
50091,corner.diag,445787,445788,9,11,1,-1
50102,corner.diag,445788,445789,0,0,1,-1
50151,corner.off,445789,903667,9,0,1,1
50162,corner.off,903667,940310,0,11,1,1
50211,corner.diag,940310,940311,9,11,1,-1
50222,corner.diag,940311,940312,0,0,1,-1
50271,corner.off,940312,343402,9,0,1,1
50282,corner.off,343402,777413,0,11,1,1
50331,corner.diag,777413,777414,9,11,1,-1
50342,corner.diag,777414,777415,0,0,1,-1
50391,corner.off,777415,551541,9,0,1,1
50402,corner.off,551541,66933,0,11,1,1
50451,corner.diag,66933,66934,9,11,1,-1
50462,corner.diag,66934,66935,0,0,1,-1
50511,corner.off,66935,736285,9,0,1,1
50522,corner.off,736285,99111,0,11,1,1
50571,corner.diag,99111,99112,9,11,1,-1
50582,corner.diag,99112,99113,0,0,1,-1
50631,corner.off,99113,90240,9,0,1,1
50642,corner.off,90240,992640,0,11,1,1
50691,corner.diag,992640,992641,9,11,1,-1
50702,corner.diag,992641,992642,0,0,1,-1
50751,corner.off,992642,919032,9,0,1,1
50762,corner.off,919032,109322,0,11,1,1
50811,corner.diag,109322,109323,9,11,1,-1
50822,corner.diag,109323,109324,0,0,1,-1
50871,corner.off,109324,202561,9,0,1,1
50882,corner.off,202561,228165,0,11,1,1
50931,corner.diag,228165,228166,9,11,1,-1
50942,corner.diag,228166,228167,0,0,1,-1
50991,corner.off,228167,509831,9,0,1,1
51002,corner.off,509831,608126,0,11,1,1
51051,corner.diag,608126,608127,9,11,1,-1
51062,corner.diag,608127,608128,0,0,1,-1
51070,inversion.swap,608128,608128,8,7,1,1
51107,corner.off,608128,689390,9,0,1,-1
51206,corner.off,689390,583269,0,11,-1,1
51305,corner.off,583269,415941,9,0,1,-1
51404,corner.off,415941,575339,0,11,-1,1
51503,corner.off,575339,328711,9,0,1,-1
51602,corner.off,328711,615812,0,11,-1,1
51701,corner.off,615812,773914,9,0,1,-1
51800,corner.off,773914,513030,0,11,-1,1
51899,corner.off,513030,643315,9,0,1,-1
51998,corner.off,643315,76444,0,11,-1,1
52097,corner.off,76444,840884,9,0,1,-1
52196,corner.off,840884,249697,0,11,-1,1
52295,corner.off,249697,746661,9,0,1,-1
52394,corner.off,746661,213247,0,11,-1,1
52493,corner.off,213247,345711,9,0,1,-1
52592,corner.off,345711,802812,0,11,-1,1
52691,corner.off,802812,830908,9,0,1,-1
52790,corner.off,830908,139961,0,11,-1,1
52889,corner.off,139961,539568,9,0,1,-1
52988,corner.off,539568,935233,0,11,-1,1
53087,corner.off,935233,287533,9,0,1,-1
53186,corner.off,287533,162854,0,11,-1,1
53285,corner.off,162854,791391,9,0,1,-1
53384,corner.off,791391,705277,0,11,-1,1
53483,corner.off,705277,758026,9,0,1,-1
53582,corner.off,758026,338262,0,11,-1,1
53681,corner.off,338262,720873,9,0,1,-1
53780,corner.off,720873,929582,0,11,-1,1
53879,corner.off,929582,225372,9,0,1,-1
53978,corner.off,225372,479086,0,11,-1,1
54077,corner.off,479086,269931,9,0,1,-1
54176,corner.off,269931,969235,0,11,-1,1
54275,corner.off,969235,661555,9,0,1,-1
54374,corner.off,661555,277084,0,11,-1,1
54473,corner.off,277084,47915,9,0,1,-1
54572,corner.off,47915,527065,0,11,-1,1
54671,corner.off,527065,797700,9,0,1,-1
54770,corner.off,797700,774676,0,11,-1,1
54869,corner.off,774676,521412,9,0,1,-1
54968,corner.off,521412,735517,0,11,-1,1
55067,corner.off,735517,90663,9,0,1,-1
55166,corner.off,90663,997293,0,11,-1,1
55265,corner.off,997293,970193,9,0,1,-1
55364,corner.off,970193,672093,0,11,-1,1
55463,corner.off,672093,393002,9,0,1,-1
55562,corner.off,393002,323010,0,11,-1,1
55661,corner.off,323010,553101,9,0,1,-1
55760,corner.off,553101,84093,0,11,-1,1
55859,corner.off,84093,925023,9,0,1,-1
55958,corner.off,925023,175223,0,11,-1,1
56057,corner.off,175223,927450,9,0,1,-1
56156,corner.off,927450,201920,0,11,-1,1
56255,corner.off,201920,221114,9,0,1,-1
56354,corner.off,221114,432248,0,11,-1,1
56453,corner.off,432248,754716,9,0,1,-1
56552,corner.off,754716,301852,0,11,-1,1
56651,corner.off,301852,320363,9,0,1,-1
56750,corner.off,320363,523984,0,11,-1,1
56849,corner.off,523984,763809,9,0,1,-1
56948,corner.off,763809,401875,0,11,-1,1
57047,corner.off,401875,420613,9,0,1,-1
57146,corner.off,420613,626731,0,11,-1,1
57245,corner.off,626731,894023,9,0,1,-1
57344,corner.off,894023,834226,0,11,-1,1
57443,corner.off,834226,176459,9,0,1,-1
57542,corner.off,176459,941046,0,11,-1,1
57641,corner.off,941046,351476,9,0,1,-1
57740,corner.off,351476,866227,0,11,-1,1
57839,corner.off,866227,528470,9,0,1,-1
57938,corner.off,528470,813155,0,11,-1,1
58037,corner.off,813155,944681,9,0,1,-1
58136,corner.off,944681,391461,0,11,-1,1
58235,corner.off,391461,306059,9,0,1,-1
58334,corner.off,306059,366640,0,11,-1,1
58433,corner.off,366640,33028,9,0,1,-1
58532,corner.off,33028,363308,0,11,-1,1
58631,corner.off,363308,996379,9,0,1,-1
58730,corner.off,996379,960139,0,11,-1,1
58829,corner.off,960139,561499,9,0,1,-1
58928,corner.off,561499,176471,0,11,-1,1
59027,corner.off,176471,941178,9,0,1,-1
59126,corner.off,941178,352928,0,11,-1,1
59225,corner.off,352928,882199,9,0,1,-1
59324,corner.off,882199,704162,0,11,-1,1
59423,corner.off,704162,745761,9,0,1,-1
59522,corner.off,745761,203347,0,11,-1,1
59621,corner.off,203347,236811,9,0,1,-1
59720,corner.off,236811,604915,0,11,-1,1
